:START_ID|:END_ID
297833|297728
297834|297728
297829|297728
297825|297728
297827|297728
297830|297728
297838|297728
297828|297728
863596|862850
863598|862850
863602|862850
863603|862850
863593|862850
863604|862850
863605|862850
863597|862850
863600|862850
863595|862850
863594|862850
863599|862850
863601|862850
258467|257309
258468|257309
258470|257309
258471|257309
258469|257309
1397762|1397477
1397772|1397477
1397758|1397477
1397756|1397477
1397771|1397477
1397761|1397477
1397765|1397477
1397766|1397477
1397774|1397477
1397763|1397477
1397773|1397477
1397770|1397477
1397764|1397477
1397769|1397477
1397768|1397477
1397757|1397477
1397767|1397477
1397759|1397477
1397760|1397477
1337981|1337648
1337979|1337648
1337977|1337648
1337985|1337648
1337987|1337648
1337978|1337648
1337982|1337648
1337980|1337648
1337983|1337648
1337984|1337648
727629|723392
727632|723392
727635|723392
727631|723392
727638|723392
727633|723392
727636|723392
727634|723392
727630|723392
727637|723392
727715|723406
727719|723406
727725|723406
727716|723406
727722|723406
727723|723406
727717|723406
727721|723406
727724|723406
727720|723406
727718|723406
1338772|1337732
1338776|1337732
1338778|1337732
1338781|1337732
1338777|1337732
1338779|1337732
1338780|1337732
1338782|1337732
1338770|1337732
1338775|1337732
1338771|1337732
1338773|1337732
1338774|1337732
1338769|1337732
1398272|1397526
1398262|1397526
1398264|1397526
1398269|1397526
1398263|1397526
1398265|1397526
1398268|1397526
1398266|1397526
1398273|1397526
1398270|1397526
1398271|1397526
1398274|1397526
1398267|1397526
46943|46784
46945|46784
46940|46784
46942|46784
46941|46784
46944|46784
46946|46784
706730|705206
706733|705206
706741|705206
706732|705206
706734|705206
706731|705206
706735|705206
706736|705206
706738|705206
706737|705206
706739|705206
706742|705206
706740|705206
1398199|1397520
1398198|1397520
1398195|1397520
1398197|1397520
1398196|1397520
728945|723532
728948|723532
728947|723532
728944|723532
728946|723532
1338230|1337675
1338233|1337675
1338231|1337675
1338232|1337675
1338229|1337675
706836|705218
706834|705218
706833|705218
706837|705218
706835|705218
729759|723611
729757|723611
729760|723611
729762|723611
729763|723611
729761|723611
729764|723611
729758|723611
1397802|1397480
1397803|1397480
1397804|1397480
1397805|1397480
298040|297745
298042|297745
298046|297745
298045|297745
298038|297745
298039|297745
298044|297745
298043|297745
298041|297745
297874|297731
297873|297731
297875|297731
297880|297731
297881|297731
297882|297731
297884|297731
297878|297731
297877|297731
297883|297731
297885|297731
297879|297731
297876|297731
729354|723571
729356|723571
729357|723571
729355|723571
728858|723525
728861|723525
728862|723525
728859|723525
728860|723525
644825|644549
644830|644549
644835|644549
644833|644549
644828|644549
644827|644549
644831|644549
644824|644549
644826|644549
644832|644549
644834|644549
644829|644549
1338812|1337736
1338820|1337736
1338821|1337736
1338816|1337736
1338813|1337736
1338815|1337736
1338819|1337736
1338818|1337736
1338814|1337736
1338817|1337736
706602|705188
706603|705188
406599|404221
406600|404221
406601|404221
406591|404221
406592|404221
406598|404221
406597|404221
406596|404221
406594|404221
406589|404221
406595|404221
406602|404221
406590|404221
406593|404221
1378544|1377738
1378538|1377738
1378541|1377738
1378543|1377738
1378542|1377738
1378547|1377738
1378548|1377738
1378539|1377738
1378549|1377738
1378545|1377738
1378546|1377738
1378540|1377738
729586|723593
729598|723593
729587|723593
729585|723593
729591|723593
729597|723593
729589|723593
729590|723593
729594|723593
729592|723593
729595|723593
729593|723593
729588|723593
729596|723593
729333|723566
729331|723566
729332|723566
729334|723566
729335|723566
729336|723566
729337|723566
729152|723549
729162|723549
729163|723549
729158|723549
729160|723549
729157|723549
729156|723549
729154|723549
729155|723549
729164|723549
729161|723549
729159|723549
729153|723549
729628|723598
729629|723598
729631|723598
729633|723598
729632|723598
729635|723598
729636|723598
729637|723598
729634|723598
729630|723598
1398161|1397517
1398167|1397517
1398168|1397517
1398169|1397517
1398166|1397517
1398160|1397517
1398163|1397517
1398159|1397517
1398170|1397517
1398171|1397517
1398172|1397517
1398158|1397517
1398173|1397517
1398174|1397517
1398156|1397517
1398165|1397517
1398162|1397517
1398157|1397517
1398164|1397517
863873|862880
863869|862880
863876|862880
863883|862880
863879|862880
863878|862880
863881|862880
863867|862880
863872|862880
863871|862880
863868|862880
863870|862880
863882|862880
863875|862880
863874|862880
863877|862880
863880|862880
728715|723512
728716|723512
728718|723512
728717|723512
1338688|1337723
1338689|1337723
1338684|1337723
1338686|1337723
1338687|1337723
1338683|1337723
1338685|1337723
1338682|1337723
1338012|1337650
1338009|1337650
1338010|1337650
1338014|1337650
1338016|1337650
1338018|1337650
1338013|1337650
1338022|1337650
1338017|1337650
1338019|1337650
1338020|1337650
1338023|1337650
1338024|1337650
1338021|1337650
1338011|1337650
1338007|1337650
1338015|1337650
1338008|1337650
727713|723404
727711|723404
727712|723404
863588|862849
863590|862849
863592|862849
863591|862849
863589|862849
1338191|1337672
1338200|1337672
1338199|1337672
1338190|1337672
1338196|1337672
1338201|1337672
1338192|1337672
1338197|1337672
1338198|1337672
1338195|1337672
1338193|1337672
1338194|1337672
1338922|1337747
1338923|1337747
1338925|1337747
1338924|1337747
1338926|1337747
1397812|1397482
1397820|1397482
1397818|1397482
1397822|1397482
1397821|1397482
1397819|1397482
1397827|1397482
1397817|1397482
1397814|1397482
1397815|1397482
1397830|1397482
1397829|1397482
1397824|1397482
1397816|1397482
1397823|1397482
1397825|1397482
1397831|1397482
1397828|1397482
1397826|1397482
1397813|1397482
1315477|1314639
1397943|1397497
1397944|1397497
1397942|1397497
1397941|1397497
1398204|1397521
1398200|1397521
1398202|1397521
1398207|1397521
1398201|1397521
1398210|1397521
1398205|1397521
1398209|1397521
1398212|1397521
1398211|1397521
1398203|1397521
1398208|1397521
1398213|1397521
1398206|1397521
1315412|1314629
1315413|1314629
1315414|1314629
1315411|1314629
1315409|1314629
1315415|1314629
1315410|1314629
1338593|1337715
1338594|1337715
1338601|1337715
1338596|1337715
1338599|1337715
1338597|1337715
1338595|1337715
1338598|1337715
1338591|1337715
1338592|1337715
1338600|1337715
729242|723559
729238|723559
729239|723559
729250|723559
729241|723559
729249|723559
729243|723559
729245|723559
729251|723559
729248|723559
729240|723559
729247|723559
729252|723559
729244|723559
729253|723559
729254|723559
729246|723559
728140|723454
728143|723454
728144|723454
728141|723454
728146|723454
728147|723454
728137|723454
728138|723454
728139|723454
728145|723454
728142|723454
729686|723604
729681|723604
729687|723604
729682|723604
729690|723604
729683|723604
729692|723604
729691|723604
729689|723604
729685|723604
729684|723604
729688|723604
863545|862844
863547|862844
863549|862844
863548|862844
863546|862844
529823|529388
529824|529388
529817|529388
529819|529388
529811|529388
529813|529388
529821|529388
529822|529388
529820|529388
529815|529388
529818|529388
529816|529388
529812|529388
529814|529388
1315594|1314651
1315597|1314651
1315596|1314651
1315591|1314651
1315600|1314651
1315599|1314651
1315595|1314651
1315592|1314651
1315598|1314651
1315590|1314651
1315593|1314651
295951|295648
295953|295648
295955|295648
295956|295648
295960|295648
295958|295648
295966|295648
295950|295648
295957|295648
295954|295648
295963|295648
295962|295648
295949|295648
295964|295648
295948|295648
295952|295648
295965|295648
295959|295648
295961|295648
1378270|1377714
1378268|1377714
1378272|1377714
1378273|1377714
1378271|1377714
1378269|1377714
729439|723578
729441|723578
729442|723578
729436|723578
729435|723578
729437|723578
729434|723578
729438|723578
729440|723578
1215940|1215880
1215946|1215880
1215942|1215880
1215947|1215880
1215941|1215880
1215943|1215880
1215948|1215880
1215944|1215880
1215945|1215880
1215939|1215880
729541|723588
729537|723588
729540|723588
729545|723588
729552|723588
729538|723588
729546|723588
729547|723588
729539|723588
729549|723588
729550|723588
729542|723588
729543|723588
729551|723588
729548|723588
729544|723588
729536|723588
1378522|1377736
1378521|1377736
1378523|1377736
1378519|1377736
1378520|1377736
1338346|1337688
1338347|1337688
1338345|1337688
1338344|1337688
1338343|1337688
1397920|1397494
1397911|1397494
1397927|1397494
1397912|1397494
1397913|1397494
1397917|1397494
1397918|1397494
1397919|1397494
1397925|1397494
1397914|1397494
1397915|1397494
1397916|1397494
1397926|1397494
1397924|1397494
1397921|1397494
1397923|1397494
1397922|1397494
1338941|1337749
1338942|1337749
1338945|1337749
1338951|1337749
1338954|1337749
1338948|1337749
1338950|1337749
1338947|1337749
1338940|1337749
1338946|1337749
1338938|1337749
1338944|1337749
1338943|1337749
1338955|1337749
1338953|1337749
1338949|1337749
1338952|1337749
1338939|1337749
707024|705241
707025|705241
707020|705241
707021|705241
707027|705241
707026|705241
707022|705241
707023|705241
1398378|1397532
1398379|1397532
1398380|1397532
1398370|1397532
1398368|1397532
1398371|1397532
1398369|1397532
1398376|1397532
1398372|1397532
1398374|1397532
1398375|1397532
1398377|1397532
1398373|1397532
297868|297730
297861|297730
297869|297730
297872|297730
297871|297730
297863|297730
297865|297730
297870|297730
297866|297730
297862|297730
297864|297730
297867|297730
297860|297730
1315696|1314660
1315693|1314660
1315698|1314660
1315699|1314660
1315697|1314660
1315694|1314660
1315695|1314660
1338251|1337678
1338255|1337678
1338266|1337678
1338268|1337678
1338261|1337678
1338257|1337678
1338265|1337678
1338267|1337678
1338253|1337678
1338254|1337678
1338262|1337678
1338256|1337678
1338259|1337678
1338258|1337678
1338263|1337678
1338260|1337678
1338264|1337678
1338252|1337678
729666|723603
729669|723603
729673|723603
729672|723603
729678|723603
729676|723603
729668|723603
729671|723603
729674|723603
729677|723603
729680|723603
729679|723603
729667|723603
729670|723603
729675|723603
1160246|1160194
1160241|1160194
1160244|1160194
1160242|1160194
1160243|1160194
1160247|1160194
1160245|1160194
1160240|1160194
1398037|1397507
1398043|1397507
1398034|1397507
1398040|1397507
1398039|1397507
1398041|1397507
1398036|1397507
1398035|1397507
1398038|1397507
1398042|1397507
863463|862835
863465|862835
863462|862835
863478|862835
863475|862835
863464|862835
863469|862835
863467|862835
863466|862835
863474|862835
863468|862835
863476|862835
863473|862835
863472|862835
863470|862835
863471|862835
863477|862835
1378389|1377724
1378391|1377724
1378393|1377724
1378392|1377724
1378390|1377724
231021|230770
231018|230770
231020|230770
231026|230770
231023|230770
231025|230770
231035|230770
231019|230770
231024|230770
231028|230770
231036|230770
231034|230770
231030|230770
231032|230770
231031|230770
231033|230770
231029|230770
231027|230770
231022|230770
1397998|1397503
1397999|1397503
1398000|1397503
946706|946423
946707|946423
729093|723543
729094|723543
729096|723543
729092|723543
729095|723543
47020|46789
47004|46789
47013|46789
47006|46789
47007|46789
47005|46789
47010|46789
47011|46789
47019|46789
47021|46789
47008|46789
47017|46789
47022|46789
47014|46789
47009|46789
47016|46789
47018|46789
47003|46789
47012|46789
47015|46789
724434|723097
724430|723097
724431|723097
724433|723097
724435|723097
724436|723097
724432|723097
724429|723097
1378274|1377715
1378275|1377715
1378279|1377715
1378277|1377715
1378276|1377715
1378280|1377715
1378281|1377715
1378278|1377715
705810|705103
705811|705103
705808|705103
705809|705103
705807|705103
868433|864656
868427|864656
868417|864656
868434|864656
868429|864656
868420|864656
868430|864656
868418|864656
868419|864656
868435|864656
868422|864656
868421|864656
868424|864656
868423|864656
868432|864656
868431|864656
868426|864656
868428|864656
868425|864656
863329|862821
863327|862821
863328|862821
595167|594667
595158|594667
595160|594667
595164|594667
595165|594667
595159|594667
595162|594667
595171|594667
595166|594667
595169|594667
595170|594667
595157|594667
595172|594667
595168|594667
595161|594667
595163|594667
1286958|1286839
407993|407698
407992|407698
407991|407698
