:START_ID|:END_ID
25769865656|1099511630776
25769865647|1099511628501
25769865652|1099511632098
25769865643|2199023259031
25769865645|2199023259517
25769865650|2199023256041
25769865653|1099511628501
25769865654|2199023258866
25769865655|1573
25769865649|1099511628501
25769865651|1355
25770021515|2199023259399
25770021516|2199023256649
25770021517|1099511628892
25770021518|2783
25770021519|2783
25770143886|4418
25770143894|1099511630189
25770143885|1099511630341
25770143883|4418
25770143887|2199023259739
25770143889|1099511630797
25770143896|1099511630797
25770143895|4534
25770143891|1099511630189
25770143893|4418
25770143884|1099511629287
25770143888|2199023259739
25770143890|2199023259739
25770143892|4534
25770143897|4534
25771147229|1099511629430
25771147235|2199023257701
25771147234|2199023257701
25771147230|1099511632128
25771147231|1099511630088
25771147232|1099511629519
25771147233|2199023257532
25771147228|4528
25770920614|3962
25770920616|3962
25770920615|4607
25770920617|2199023259041
25770995716|4018
25770995717|2199023256352
25770995719|2199023256352
25770995718|2698
25769873799|1099511630552
25769873802|1099511631215
25769873797|3372
25769873798|941
25769873806|2199023259477
25769873808|2199023257989
25769873800|2845
25769873795|3298534887826
25769873793|1099511631898
25769873792|2199023260352
25769873796|1099511632041
25769873801|1099511632001
25769873803|2199023259626
25769873807|2199023255786
25769873804|1099511630947
25769873805|974
25769873791|2199023257657
25769873794|1099511630039
25769876732|2199023257532
25769876734|3780
25769876736|3764
25769876733|2199023259353
25769876735|3780
25769876737|1099511628022
25771221400|318
25771221401|318
25771221402|2965
25770506874|1099511631015
25770506871|2199023259592
25770506870|2199023258157
25770506875|2199023257292
25770506872|1099511628968
25770506873|3825
25770124527|2199023258253
25770124526|772
25770124525|2199023259437
25771238474|2199023260352
25771238470|1099511631068
25771238475|1099511629287
25771238476|2199023259396
25771238478|2783
25771238477|3688
25771238469|1099511627912
25771238472|3217
25771238471|318
25771238473|1099511629073
25771110192|2199023257274
25771110190|1099511631802
25771110193|1099511632669
25771110194|1099511632669
25771110191|1099511632669
25770536256|998
25770536258|2199023256996
25770536257|2199023256642
25770536255|2199023258704
25771235343|1099511631947
25771235342|2199023260289
25769940645|2874
25769940641|3825
25769940642|1099511628575
25769940643|1564
25769940644|2199023259515
25770077759|1099511628122
25770077770|1099511631015
25770077760|1099511628501
25770077761|1099511628501
25770077762|1099511628122
25770077763|1099511630976
25770077764|1099511631015
25770077767|1099511631015
25770077766|1099511628501
25770077768|1099511628122
25770077771|1099511631424
25770077765|1099511628122
25770077769|1099511631424
25770077773|1099511630976
25770077772|1099511628501
25770135216|2199023256035
25770135226|3325
25770135217|2199023256035
25770135219|1099511629672
25770135222|2199023256824
25770135230|2199023256115
25770135229|2199023256824
25770135223|2199023257338
25770135224|2199023255689
25770135221|3325
25770135220|2199023257338
25770135225|1099511632751
25770135227|1099511629672
25770135218|1099511629672
25770135228|2199023256824
25770135215|4688
25769992021|3298534883821
25769992019|3962
25769992020|3962
25769992022|3298534883821
25769992023|1099511629000
25769992025|4689
25769992024|3298534884996
25769992018|987
25769992017|4689
25769992026|2199023255983
25769865734|1099511628501
25769865733|2199023260362
25769865735|1099511631168
25769865728|1099511630776
25769865737|2199023257350
25769865738|2199023256041
25769865732|1099511631168
25769865724|2199023259517
25769865722|2199023257350
25769865730|2199023259884
25769865725|2199023259884
25769865726|1355
25769865721|2199023260362
25769865720|3606
25769865719|2199023259884
25769865729|1355
25769865723|2199023259884
25769865736|1099511628501
25769865727|2199023260482
25769865731|2199023260482
25770844692|2199023255625
25770844690|1099511631424
25770844694|1099511631424
25770844695|2199023255625
25770844693|1099511632751
25770844696|1099511632751
25770844691|2199023256115
25771238708|998
25771238699|2199023257274
25771238706|3688
25771238697|1099511627912
25771238700|1222
25771238702|1099511632155
25771238705|3217
25771238710|318
25771238701|3688
25771238704|998
25771238703|1099511631587
25771238698|318
25771238707|2199023257274
25771238709|1099511627912
25770885254|1219
25770885252|1099511628661
25770885253|1099511632392
25770823419|1274
25770823420|4139
25770823424|1099511631072
25770823417|345
25770823426|4139
25770823421|143
25770823423|345
25770823425|143
25770823422|4139
25770823418|1099511631587
25770236576|1099511632155
25770236578|4848
25770236581|1099511632155
25770236582|4008
25770236577|378
25770236584|974
25770236585|4848
25770236586|143
25770236579|2199023259112
25770236580|150
25770236583|378
25769955420|1099511632488
25769955432|2199023256715
25769955426|2199023256715
25769955433|1099511632144
25769955428|2519
25769955421|1099511630039
25769955422|2199023257266
25769955423|1099511630297
25769955424|459
25769955430|2519
25769955425|459
25769955427|2199023256332
25769955431|1099511630588
25769955429|1099511630039
25771118825|4528
25771118829|2199023258973
25771118830|3633
25771118827|1099511629672
25771118824|3633
25771118826|3298534883946
25771118828|2199023258973
25770733863|2199023256449
25770733864|1099511630252
25770733866|4008
25770733865|296
25770733867|2199023257212
25770437010|1099511628122
25770437012|2199023256940
25770437013|3298534888136
25770437015|2199023256211
25770437011|102
25770437014|2023
25769878477|2199023260352
25769878478|2199023258177
25769878480|2199023255786
25769878482|3298534888107
25769878481|2199023259626
25769878479|2199023256184
25769878475|2199023258973
25769878476|1099511628942
25769878473|2783
25769878474|2783
25771120720|3298534887874
25771120713|1099511629845
25771120719|2199023257912
25771120722|3298534887874
25771120724|2269
25771120731|1099511632118
25771120726|2194
25771120715|1099511629960
25771120729|2783
25771120717|1099511629479
25771120714|959
25771120721|1099511630088
25771120716|1099511632338
25771120725|2608
25771120728|2783
25771120723|2199023260215
25771120730|2608
25771120712|2199023260406
25771120718|1099511630682
25771120727|1099511628176
25770279644|2886
25770279646|4528
25770279647|1161
25770279645|2608
25770279643|3060
25770279642|1099511630737
25770871139|2608
25770871141|3780
25770871145|4688
25770871138|3924
25770871143|3748
25770871136|4528
25770871137|3924
25770871148|2874
25770871149|2608
25770871146|3780
25770871142|3412
25770871150|3924
25770871147|4465
25770871140|1099511629000
25770871144|3748
25770091066|2199023260102
25770091065|2199023259437
25770464167|4139
25770464169|1222
25770464176|1099511631018
25770464170|2199023256715
25770464171|1099511631018
25770464173|1099511631018
25770464175|4139
25770464177|2199023258866
25770464172|2199023259031
25770464174|1099511631578
25770464168|2199023259031
25770061713|102
25770061720|4952
25770061716|2199023259663
25770061726|1573
25770061718|1099511630154
25770061719|345
25770061725|2199023257543
25770061723|2199023259489
25770061717|2199023255872
25770061721|378
25770061727|1099511630976
25770061722|1099511628378
25770061724|2199023259901
25770061711|1099511630588
25770061715|1099511631204
25770061712|1099511632373
25770061710|2199023259851
25770061714|976
25771122022|2135
25771122021|2199023256450
25771122024|1099511630761
25771122027|2199023259958
25771122029|3298534883469
25771122023|1847
25771122026|2199023260406
25771122028|3298534885656
25771122020|2783
25771122025|3298534883469
25771122030|94
25771122031|2199023259615
25770506638|1099511630290
25770506642|2199023258673
25770506641|2199023257466
25770506643|2199023257466
25770506639|2199023257546
25770506653|1099511629572
25770506651|3298534888260
25770506640|1099511628093
25770506644|1099511629572
25770506649|1099511630290
25770506645|2199023259592
25770506646|2199023258298
25770506647|1099511630967
25770506648|1099511630297
25770506652|1099511630297
25770506650|2199023259592
25770506636|3825
25770506637|2199023258673
25770506635|2199023258298
25770686506|1099511630252
25770686514|1099511630252
25770686515|1099511630454
25770686511|1099511628696
25770686512|2199023256804
25770686507|1099511628696
25770686503|2194
25770686505|3039
25770686508|2194
25770686513|2199023256804
25770686510|1099511628696
25770686504|2199023257338
25770686509|1099511630454
25770686502|3748
25770686501|2199023257338
25771029836|1099511628501
25771029838|1099511628680
25771029832|1921
25771029835|4534
25771029837|1791
25771029830|1099511631649
25771029831|2199023255770
25771029834|2199023257657
25771029833|3298534884340
25770099664|4008
25770099662|2199023257466
25770099653|1099511632296
25770099667|1099511629572
25770099666|2199023259748
25770099657|2199023255983
25770099656|3298534883655
25770099663|1793
25770099658|1099511630680
25770099659|2165
25770099669|4689
25770099665|1099511632296
25770099661|1099511628501
25770099654|1099511629572
25770099655|4689
25770099660|1099511629572
25770099668|2199023257110
25771175659|3298534883946
25771175661|2199023257622
25771175656|4766
25771175657|4290
25771175658|2199023258095
25771175664|2199023257731
25771175668|2874
25771175662|1131
25771175667|2608
25771175665|2199023260174
25771175669|2199023257622
25771175666|1269
25771175663|1099511632106
25771175660|1099511628651
25770090186|3298534885628
25770090195|1099511628661
25770090188|3298534886043
25770090194|3298534885628
25770090193|3298534885628
25770090187|3298534885628
25770090205|3298534885628
25770090190|3298534886043
25770090197|3298534885628
25770090189|3298534885628
25770090198|1099511628661
25770090202|3298534885628
25770090201|3298534886043
25770090203|3298534886043
25770090192|3298534885628
25770090199|3298534886043
25770090200|1099511628661
25770090204|3298534885628
25770090196|3298534886043
25770090191|3298534885628
25771182717|2199023255633
25771182715|1099511632432
25771182726|2199023257634
25771182719|1148
25771182722|1099511631587
25771182716|1099511632432
25771182721|1148
25771182718|1099511631587
25771182725|2199023257634
25771182720|1099511632432
25771182723|1099511627912
25771182724|3219
25771182714|2199023257634
25771143693|870
25771143699|3981
25771143701|3298534885454
25771143691|2519
25771143694|2199023258253
25771143695|3298534884401
25771143698|3298534884401
25771143700|1099511629741
25771143696|1099511631947
25771143697|1099511629096
25771143702|1099511630297
25771143692|1099511629117
25771025905|2199023256115
25771025904|1099511632669
25771025907|1791
25771025901|1099511632041
25771025903|2199023258932
25771025906|1099511628211
25771025902|1099511630379
25770511941|2199023258994
25770511943|2199023259477
25770511940|2199023260352
25770511937|2199023257543
25770511932|2199023260352
25770511936|2199023256182
25770511935|1099511630114
25770511933|2199023260352
25770511939|1099511630114
25770511934|2199023256182
25770511942|1099511631068
25770511938|2199023256182
25770615676|2199023258262
25770615678|1099511629940
25770615681|2199023257352
25770615688|2199023259530
25770615689|2199023257338
25770615687|1099511631424
25770615679|3748
25770615682|2199023257532
25770615683|2199023256590
25770615684|2199023257622
25770615685|1099511629479
25770615680|3298534885318
25770615686|2199023256389
25770615677|3298534886091
25770398824|1644
25770398830|2199023256182
25770398825|4506
25770398831|1099511630634
25770398826|3298534884801
25770398828|2199023256824
25770398832|1099511630634
25770398833|1099511630039
25770398827|3298534884801
25770398829|3298534884801
25770253991|4178
25770253980|2199023259414
25770253987|1099511630163
25770253982|2199023255689
25770253981|4178
25770253988|3298534885628
25770253990|2199023256824
25770253993|2199023255689
25770253979|238
25770253985|1099511630163
25770253986|1099511632098
25770253984|238
25770253989|1099511630201
25770253983|4178
25770253992|238
25769870028|1099511628892
25769870031|1099511631168
25769870030|2199023257546
25769870032|2199023256824
25769870033|4008
25769870036|2199023257999
25769870026|1099511629948
25769870035|2199023255625
25769870034|2199023256824
25769870029|1099511630454
25769870027|2194
25770844886|1099511630252
25770844887|1099511630252
25770844885|2783
25770844890|2199023259041
25770844891|4624
25770844889|3627
25770844888|3298534886174
25770844884|3627
25770844893|2199023259041
25770844894|2199023259041
25770844892|1099511630252
25770034606|4273
25770034607|1099511630290
25770034604|1099511630290
25770034615|4555
25770034608|1099511632488
25770034613|4555
25770034611|2199023257702
25770034614|1099511632488
25770034612|4273
25770034609|1099511632488
25770034603|459
25770034605|2199023256996
25770034610|1099511630290
25770670696|1099511628041
25770670703|1161
25770670708|1791
25770670697|3897
25770670700|296
25770670701|2199023259041
25770670707|1099511627884
25770670704|238
25770670702|4766
25770670706|941
25770670698|1791
25770670705|2199023256786
25770670699|2199023259993
25770115815|2817
25770115807|2199023256824
25770115808|2317
25770115809|941
25770115812|2845
25770115810|3298534885464
25770115814|3298534883821
25770115811|3298534885754
25770115813|4273
25770506752|3298534884996
25770506763|1099511628093
25770506756|1079
25770506761|2199023260136
25770506757|2199023258254
25770506758|1099511628093
25770506760|1099511629572
25770506759|2199023258157
25770506762|1079
25770506766|1925
25770506765|4018
25770506768|1099511630297
25770506769|2199023257084
25770506764|3587
25770506751|1099511630967
25770506755|2199023260136
25770506767|1099511630967
25770506754|2199023256649
25770506753|459
25770995595|2194
25770995594|1099511630588
25769873697|4577
25769873700|1099511631898
25769873701|1099511632751
25769873698|3298534887061
25769873702|2199023259437
25769873699|1099511631898
25770854500|2199023258095
25770854508|2199023258095
25770854505|2199023258095
25770854501|3192
25770854506|1099511631444
25770854507|2199023258563
25770854504|1099511629845
25770854503|1131
25770854496|2199023256715
25770854509|1161
25770854498|4577
25770854497|2199023256318
25770854502|2199023258095
25770854499|2199023255625
25770854510|1099511632106
25770964743|1099511632515
25770964740|1099511629117
25770964745|1099511631980
25770964741|2199023259112
25770964744|1099511629430
25770964742|1099511629117
25769912639|3601
25769912641|1099511630703
25769912651|1099511632098
25769912648|1099511632098
25769912653|1099511628443
25769912654|1099511628443
25769912649|1099511628443
25769912645|1099511630703
25769912643|2023
25769912640|2199023260352
25769912646|2199023260352
25769912650|1099511630703
25769912642|1099511628443
25769912652|1099511631649
25769912638|1099511628443
25769912636|3601
25769912644|1099511628443
25769912637|1099511632338
25769912647|1099511628443
25771190554|3298534887706
25771190556|2199023260482
25771190561|2783
25771190564|2783
25771190557|3298534887706
25771190565|2199023258673
25771190567|3298534887706
25771190568|2199023260482
25771190558|2783
25771190560|3298534887706
25771190555|2199023255705
25771190559|2199023258254
25771190553|3298534887706
25771190562|2783
25771190563|3298534887706
25771190566|3298534887706
25770955427|2199023258642
25770955432|1099511631063
25770955429|1099511631981
25770955428|2199023255705
25770955431|2199023256969
25770955430|2199023256969
25770036469|987
25770036474|1079
25770036476|3764
25770036477|2199023259592
25770036475|2199023259414
25770036470|2783
25770036471|1050
25770036472|1099511630252
25770036473|2199023258935
25770036468|3298534884401
25770823977|2199023260033
25770823959|1099511631749
25770823960|2199023260033
25770823969|1099511631749
25770823962|2199023260033
25770823961|1099511631749
25770823964|1099511631749
25770823971|2199023260033
25770823973|2199023260033
25770823967|2199023260033
25770823970|2199023260033
25770823976|2199023260033
25770823965|1099511631749
25770823974|1099511631749
25770823975|1099511631749
25770823968|1099511631749
25770823963|2199023260033
25770823972|1099511631749
25770823958|1099511631749
25770823966|2199023260033
25769945507|1355
25769945506|2199023257634
25770537826|1099511628501
25770537815|1099511628501
25770537821|1099511628501
25770537820|1099511628501
25770537833|1099511628501
25770537827|1099511628501
25770537822|1099511628501
25770537817|1099511628501
25770537818|1099511628501
25770537832|1099511628501
25770537828|1099511628501
25770537819|1099511628501
25770537829|1099511628501
25770537831|1099511628501
25770537830|1099511628501
25770537825|1099511628501
25770537824|1099511628501
25770537816|1099511628501
25770537823|1099511628501
25770335981|1847
25770335977|4511
25770335978|1099511631914
25770335982|2199023256804
25770335984|1099511630189
25770335989|2194
25770335979|3298534887312
25770335980|2199023256804
25770335983|1847
25770335985|687
25770335986|1099511628892
25770335987|4848
25770335988|583
25771271481|1099511630737
25771271486|4273
25771271487|2199023260033
25771271483|4273
25771271485|1099511630737
25771271479|2199023257274
25771271478|2199023260033
25771271482|4273
25771271484|3298534887610
25771271490|3298534887610
25771271488|609
25771271489|609
25771271480|1099511630737
25770425772|2199023257466
25770425779|1099511631980
25770425777|2191
25770425773|1099511632632
25770425770|1099511628661
25770425771|1099511632632
25770425769|1099511632632
25770425775|1099511628041
25770425774|1099511629258
25770425776|2191
25770425782|1099511631980
25770425778|1099511631980
25770425781|2194
25770425785|1099511631980
25770425780|1099511629258
25770425783|1099511628661
25770425784|1099511629258
25770425768|2191
25770423881|296
25770423879|2199023257097
25770423880|2194
25770423885|2199023258584
25770423883|1099511628810
25770423882|296
25770423886|459
25770423887|2199023257097
25770423884|459
25770814648|2199023259267
25770814652|1099511630403
25770814649|3298534884996
25770814651|4986
25770814656|2199023258538
25770814654|2199023257466
25770814655|2199023257466
25770814658|2199023259267
25770814657|4986
25770814653|2199023257466
25770814650|1099511630403
25770814659|2191
25771192609|3298534884996
25771192593|3298534884996
25771192594|3298534884996
25771192601|3298534884996
25771192603|3298534884996
25771192604|1099511628696
25771192607|3298534884996
25771192608|1099511628696
25771192600|3298534884996
25771192595|3298534884996
25771192591|1099511628696
25771192602|1099511628696
25771192606|3298534884996
25771192605|1099511628696
25771192596|3298534884996
25771192598|1099511628696
25771192599|1099511628696
25771192597|3298534884996
25771192592|3298534884996
25770555850|4555
25770555840|4555
25770555841|4555
25770555843|2199023257466
25770555844|1274
25770555849|2199023257466
25770555848|4555
25770555845|2199023257466
25770555847|4555
25770555846|4555
25770555851|4555
25770555842|4555
25770282723|1099511630252
25770282727|3298534887874
25770282728|1099511631947
25770282724|2199023259582
25770282722|1099511631068
25770282725|1099511631068
25770282729|2199023258386
25770282726|2199023257671
25770282730|2199023258615
25770282721|1509
25770670501|1099511630252
25770670505|2199023255815
25770670504|2199023256810
25770670506|1099511630504
25770670507|1099511631439
25770670502|2199023259124
25770670503|2199023259841
25770120218|1490
25770120216|1490
25770120209|2199023256642
25770120210|2199023256642
25770120221|1099511630039
25770120217|1099511630039
25770120223|1490
25770120219|2199023259041
25770120212|1490
25770120211|2199023256642
25770120214|2199023256642
25770120215|1490
25770120213|2199023256642
25770120220|4353
25770120222|2199023256642
25770120208|2199023259041
25770434335|2199023259513
25770434339|1099511631980
25770434336|2199023258866
25770434341|1099511630967
25770434346|870
25770434342|1099511629960
25770434347|2199023259851
25770434343|2199023259851
25770434348|2199023256649
25770434345|3219
25770434337|3247
25770434338|2199023256715
25770434340|1925
25770434334|2199023259370
25770434344|2199023256649
25770434333|1099511628310
25770811386|2199023258386
25770811388|2199023260352
25770811384|1099511631068
25770811383|3587
25770811382|1161
25770811392|1099511631072
25770811391|3274
25770811385|2199023257826
25770811387|2194
25770811389|2199023257274
25770811390|3298534888107
25770436941|3217
25770436944|3212
25770436949|3298534887610
25770436952|2845
25770436953|2845
25770436959|102
25770436956|1099511630976
25770436945|3298534888136
25770436943|1099511631980
25770436950|3217
25770436948|1099511631578
25770436940|3217
25770436947|1099511628211
25770436942|3217
25770436954|2199023258866
25770436957|4018
25770436955|3298534888136
25770436951|4018
25770436958|2199023258202
25770436946|1099511630976
25770208148|2199023259039
25770208157|555
25770208154|2199023259039
25770208147|4018
25770208155|2608
25770208158|1099511628744
25770208150|1099511631838
25770208152|2199023259039
25770208153|1099511631838
25770208151|4766
25770208156|4018
25770208149|3298534887826
25770658974|3298534884996
25770658978|3298534884508
25770658981|3298534884020
25770658991|3298534884508
25770658987|2199023257546
25770658983|1099511631981
25770658988|2199023259033
25770658989|3298534884996
25770658985|2199023258994
25770658990|2199023258994
25770658992|1099511631981
25770658993|2199023256642
25770658975|1099511631981
25770658977|2199023259033
25770658976|1099511631981
25770658984|2199023256642
25770658980|1099511629258
25770658979|1099511631981
25770658982|3298534884508
25770658986|3298534884508
25771106934|3528
25771106939|3298534883397
25771106947|4577
25771106944|1099511629352
25771106946|2266
25771106948|1099511629040
25771106945|3298534883469
25771106940|1099511631630
25771106938|1099511631249
25771106941|2199023256615
25771106949|1099511632001
25771106951|3298534883469
25771106942|2199023255837
25771106943|2199023259748
25771106952|3298534883469
25771106935|3298534888062
25771106937|2874
25771106936|1099511628349
25771106950|1490
25770557795|2199023259041
25770557796|1099511629672
25770557801|2194
25770557799|1099511629672
25770557800|4986
25770557797|4139
25770557798|2191
25770077775|1099511630976
25770077777|1099511630976
25770077788|1099511628122
25770077776|1099511630976
25770077785|1099511631424
25770077778|1099511631424
25770077780|1099511630976
25770077784|1099511630976
25770077783|1099511630976
25770077774|1099511631424
25770077781|1099511628122
25770077787|1099511631424
25770077786|1099511628122
25770077779|1099511628122
25770077782|1099511631015
25770465045|3274
25770465046|1099511628457
25770465050|1099511628457
25770465052|2317
25770465048|1099511630154
25770465051|3298534887013
25770465049|1161
25770465047|2199023255911
25771021887|1355
25771021889|1099511632515
25771021891|1099511632515
25771021900|4139
25771021895|2199023258202
25771021897|1099511631578
25771021896|2199023258202
25771021893|3298534884677
25771021894|2199023258202
25771021901|1933
25771021890|1099511629877
25771021886|1099511632515
25771021898|2199023256642
25771021892|1099511629105
25771021888|2199023256035
25771021899|1933
25769952276|1099511631424
25769952277|1099511631424
25769952279|1099511631424
25769952280|1099511631424
25769952275|1099511631424
25769952278|1099511631424
25769952274|1099511631424
25771119056|2199023258262
25771119059|2199023257476
25771119065|985
25771119069|3298534883946
25771119068|2199023259227
25771119061|1099511629672
25771119060|3748
25771119057|4528
25771119058|2199023259961
25771119062|1099511629948
25771119063|2199023258262
25771119067|2199023259961
25771119070|3412
25771119071|2874
25771119053|2199023258973
25771119054|3412
25771119066|2199023259961
25771119064|2199023258262
25771119055|1099511630088
25769943436|2199023258673
25769943442|2199023257671
25769943444|2199023258962
25769943439|4290
25769943441|2199023255705
25769943432|2199023255705
25769943435|1564
25769943430|1564
25769943431|1564
25769943443|2199023255705
25769943434|2199023257671
25769943437|2199023257671
25769943438|2199023255705
25769943429|2199023257671
25769943440|4290
25769943433|2199023258673
25770335895|1847
25770335901|1099511631424
25770335905|2199023257532
25770335896|2194
25770335900|1099511628892
25770335898|2199023260201
25770335902|1847
25770335907|583
25770335897|3298534887312
25770335903|2099
25770335899|1099511631424
25770335904|2199023259353
25770335906|1847
25770409497|4143
25770711969|2199023258994
25770711968|2199023258994
25770615368|1099511629940
25770615369|1099511630776
25770615372|2199023258262
25770615376|2199023256389
25770615370|1099511632751
25770615378|583
25770615373|3039
25770615377|2199023257532
25770615375|1099511630776
25770615371|1099511630154
25770615374|2199023258898
25770050116|2199023260201
25770050101|2199023260201
25770050114|2199023260201
25770050117|2199023260201
25770050104|2199023260201
25770050111|2199023260201
25770050118|2199023260201
25770050110|2199023260201
25770050108|2199023260201
25770050109|2199023260201
25770050103|2199023260201
25770050106|2199023260201
25770050102|2199023260201
25770050107|2199023260201
25770050115|2199023260201
25770050105|2199023260201
25770050112|2199023260201
25770050113|2199023260201
25770211960|4005
25770211965|3219
25770211967|1099511630189
25770211963|3219
25770211969|4005
25770211966|1099511630504
25770211970|1099511630189
25770211951|1099511629258
25770211956|4005
25770211958|1099511630189
25770211968|1099511632600
25770211957|3298534885452
25770211953|2199023258538
25770211959|2199023258538
25770211964|1099511629258
25770211961|1099511632600
25770211954|3298534885452
25770211962|4233
25770211952|4831
25770211955|1099511629258
25770614300|1099511632098
25770614302|2199023259041
25770614301|1099511629258
25770614307|2199023259041
25770614308|1099511629258
25770614304|2783
25770614305|1099511632751
25770614309|1099511632098
25770614306|1099511629258
25770614303|2199023259041
25769957833|1099511630967
25769957830|1125
25769957824|2199023258354
25769957828|2199023258354
25769957829|1099511630967
25769957835|2199023257185
25769957836|1242
25769957834|1099511627984
25769957827|1099511630967
25769957826|1099511627984
25769957825|2199023257185
25769957831|2530
25769957832|1099511630967
25771143948|3298534884401
25771143946|2199023256715
25771143959|1099511630737
25771143945|1125
25771143955|1125
25771143947|2199023259854
25771143953|1099511630737
25771143950|2519
25771143951|2199023257021
25771143952|1099511629595
25771143958|1099511631947
25771143954|2199023257979
25771143957|1125
25771143949|2199023259041
25771143956|1099511629096
25770236682|150
25770236685|1099511631072
25770236684|4848
25770236683|150
25770673402|1099511627884
25770673400|2199023256184
25770673401|4408
25769978609|2199023259116
25771106661|1099511628211
25771106662|2199023257274
25770332302|2285
25770332303|2608
25770332301|2199023257274
25770332300|555
25770332304|250
25770332307|985
25770332305|1099511629040
25770332306|2199023258320
25770332299|2608
25771019832|1099511632098
25771019823|2199023259515
25771019831|3627
25771019824|2783
25771019825|1099511632098
25771019835|3627
25771019828|3627
25771019827|1099511628310
25771019829|1099511632098
25771019834|1099511628575
25771019833|1099511628310
25771019826|1099511628968
25771019830|2783
25771125488|1099511630797
25771125479|2199023258317
25771125478|2214
25771125480|1099511630290
25771125486|2214
25771125483|1099511629463
25771125481|4233
25771125482|2199023259066
25771125485|1099511630797
25771125484|1099511630797
25771125487|2199023256996
25770932151|2199023258673
25770932152|1099511628305
25770932153|2194
25770932154|1099511628305
25770932159|1753
25770932158|1753
25770932155|1099511628571
25770932157|2199023258157
25770932156|1753
25770676550|2199023259885
25770676553|1099511628696
25770676549|2199023257274
25770676555|2199023259885
25770676556|1099511628696
25770676557|1160
25770676552|4624
25770676554|2199023258584
25770676551|250
25770784920|3298534887085
25770784917|1099511628612
25770784913|3298534885464
25770784919|2199023259116
25770784914|3962
25770784918|2199023259014
25770784915|3298534883397
25770784916|1099511632432
25770815382|3298534888111
25770815383|1050
25770815384|2199023258202
25770815381|3298534888111
25770158069|1099511630703
25770158064|2266
25770158062|2266
25770158063|1099511631980
25770158061|1099511630703
25770158060|2194
25770158067|345
25770158066|4178
25770158068|345
25770158070|345
25770158071|143
25770158073|345
25770158072|1103
25770158065|345
25770558492|687
25770558499|1099511630114
25770558493|296
25770558491|1099511630114
25770558500|3298534884297
25770558507|583
25770558506|583
25770558494|1099511630940
25770558495|3298534884297
25770558497|1099511628754
25770558498|3627
25770558502|2199023256715
25770558503|3298534887558
25770558508|3627
25770558505|3298534884297
25770558504|3627
25770558496|1099511630114
25770558501|583
25770559024|3298534888242
25770559027|583
25770559025|2199023256804
25770559028|583
25770559026|2199023257694
25771091763|2199023260352
25771091753|1099511629614
25771091757|2199023260352
25771091761|2199023260352
25771091764|1219
25771091752|2199023260174
25771091756|3331
25771091754|1099511632098
25771091750|2199023260136
25771091755|2199023260352
25771091751|2199023257274
25771091762|1099511629614
25771091758|1219
25771091760|1099511628022
25771091759|2199023257274
25771091765|870
25769991893|2199023255983
25769991904|1274
25769991901|4689
25769991894|3962
25769991898|4689
25769991905|1099511629000
25769991896|2199023255983
25769991892|987
25769991895|4689
25769991897|3298534884996
25769991900|1274
25769991903|987
25769991899|1099511629000
25769991902|3962
25770641532|2330
25770641533|3633
25770641537|555
25770641535|2199023257822
25770641534|4290
25770641536|2886
25770505981|2199023256649
25770505980|1099511628968
25770505990|4018
25770505986|1099511628310
25770505979|4018
25770505982|1099511630290
25770505996|3587
25770505983|2199023257274
25770505989|1099511628093
25770505993|2199023257084
25770505994|1099511630314
25770505995|3587
25770505984|1793
25770505985|4018
25770505988|1099511630967
25770505991|459
25770505987|2199023257274
25770505992|2199023256649
25771108852|4986
25771108855|4607
25771108861|4607
25771108860|3298534887558
25771108859|2199023257097
25771108867|2530
25771108865|1099511632632
25771108868|2199023260289
25771108853|3298534887558
25771108858|2199023260289
25771108862|3298534887558
25771108866|3298534887558
25771108870|1099511628661
25771108869|3298534887558
25771108864|2530
25771108851|2530
25771108854|4607
25771108857|4986
25771108856|1099511632632
25771108863|4607
25770550986|1099511630235
25770550987|2199023259437
25770550988|2199023260136
25769817240|3298534887558
25769817242|1099511631424
25769817246|3298534887558
25769817235|2199023257274
25769817232|3298534887558
25769817234|1099511631424
25769817237|2199023257274
25769817245|1099511631424
25769817247|2199023257274
25769817238|2199023257274
25769817243|1099511631424
25769817233|3298534887558
25769817236|2199023257274
25769817239|1099511631980
25769817241|1099511631980
25769817244|1099511631424
25769953352|1099511628041
25769953358|1099511632488
25769953354|2862
25769953360|1099511632205
25769953355|1753
25769953357|1099511628571
25769953359|4465
25769953351|1099511631283
25769953350|3716
25769953356|3627
25769953353|2783
25769953349|2862
25770296322|2199023255602
25770296319|1099511629268
25770296321|1099511632515
25770296326|4512
25770296320|1099511628942
25770296332|1099511630436
25770296324|1099511629117
25770296328|1099511630436
25770296327|1099511630952
25770296334|1099511629268
25770296335|1099511631587
25770296331|3298534887995
25770296330|998
25770296329|1099511632144
25770296336|2292
25770296333|1099511630039
25770296325|2165
25770296323|998
25771080327|2199023259513
25770538225|4688
25770538226|4688
25770559632|2199023256804
25770559629|2199023256044
25770559631|2079
25770559633|1099511630940
25770559635|1099511630114
25770559636|583
25770559634|2199023256044
25770559630|2199023256044
25770529935|4281
25770529943|4555
25770529937|2199023256076
25770529940|2199023258962
25770529941|2199023260201
25770529938|2559
25770529945|2199023258641
25770529947|2199023257476
25770529939|987
25770529946|1099511631914
25770529942|4755
25770529948|1099511632296
25770529944|1050
25770529936|2199023257274
25770559645|1099511630114
25770559646|2079
25770559648|1099511628754
25770559640|2079
25770559650|687
