:START_ID|:END_ID
8590289254|4178
8590289267|1355
8590289259|2266
8590289262|2194
8590289269|143
8590289266|2266
8590289263|4178
8590289265|143
8590289270|1103
8590289264|1103
8590289261|345
8590289272|2266
8590289268|2266
8590289255|345
8590289260|2194
8590289257|2266
8590289271|345
8590289258|2266
8590289256|345
8591275457|1099511630947
8591275459|870
8591275462|2519
8591275458|459
8591275461|1099511630297
8591275460|3981
8591275456|1099511630297
8591221791|3633
8591221790|3060
8591221806|3039
8591221801|4831
8591221803|4465
8591221804|2817
8591221800|1099511631917
8591221788|3412
8591221802|3412
8591221789|3412
8591221794|1099511628642
8591221798|1099511631917
8591221805|3412
8591221795|1099511630682
8591221792|1099511630682
8591221807|1099511631917
8591221797|4528
8591221793|4577
8591221796|2874
8591221799|4290
8591237809|1099511629679
8591237799|2004
8591237801|2099
8591237800|2004
8591237802|1099511628273
8591237804|2269
8591237806|3528
8591237805|1099511631249
8591237807|2269
8591237808|1099511631898
8591237803|2099
8591237798|3528
8590733545|2698
8590733549|2698
8590733546|609
8590733557|2698
8590733548|609
8590733552|609
8590733554|2698
8590733555|609
8590733558|2698
8590733556|2698
8590733553|2698
8590733547|2698
8590733550|609
8590733551|2698
8590733544|2698
8590733559|609
8590273855|3722
8590273854|1099511628524
8590273847|143
8590273853|1099511628524
8590273846|3722
8590273850|4534
8590273848|1099511628524
8590273849|102
8590273852|4534
8590273851|3606
8591221752|3633
8591221755|555
8591221756|555
8591221753|1099511630682
8591221754|1161
8591221757|3780
8591221758|1847
8590827252|1099511628122
8590827253|1099511628122
8590827258|1099511628122
8590827264|1099511628122
8590827257|1099511628122
8590827263|1099511628122
8590827265|1099511628122
8590827268|1099511628122
8590827255|1099511628122
8590827256|1099511628122
8590827259|1099511628122
8590827260|1099511628122
8590827267|1099511628122
8590827261|1099511628122
8590827262|1099511628122
8590827269|1099511628122
8590827266|1099511628122
8590827251|1099511628122
8590827254|1099511628122
8590289304|4178
8590289306|4178
8590289308|2194
8590289310|345
8590289312|143
8590289314|2266
8590289316|2266
8590289305|4178
8590289309|345
8590289313|2194
8590289311|1103
8590289315|143
8590289307|143
8590248642|998
8590248646|998
8590248651|4555
8590248648|1274
8590248649|4555
8590248647|4555
8590248650|4555
8590248655|1274
8590248645|998
8590248644|4555
8590248652|1274
8590248653|998
8590248654|998
8590248643|1274
8590276782|998
8590276774|4555
8590276777|998
8590276775|998
8590276776|4555
8590276778|4555
8590276783|4555
8590276781|4555
8590276780|4555
8590276779|4555
8590276773|4555
8590317719|2194
8590317720|2194
8590317718|2194
8590317721|3962
8590317716|3962
8590317715|2194
8590317717|2194
8590733689|609
8590733676|2698
8590733678|609
8590733680|609
8590733674|609
8590733675|2698
8590733683|2698
8590733684|609
8590733686|2698
8590733681|2698
8590733677|2698
8590733688|2698
8590733691|2698
8590733679|2698
8590733682|2698
8590733685|2698
8590733687|1099511628661
8590733690|1099511628661
8590974682|3627
8590974685|3627
8590974681|3627
8590974684|3627
8590974688|3627
8590974691|3627
8590974678|3627
8590974677|3627
8590974689|3627
8590974690|3627
8590974679|3627
8590974680|3627
8590974683|3627
8590974687|3627
8590974686|3627
8590733637|609
8590733633|609
8590733630|609
8590733635|609
8590733636|609
8590733639|609
8590733638|609
8590733644|609
8590733641|2698
8590733631|2698
8590733634|609
8590733640|2698
8590733642|2698
8590733643|609
8590733632|609
8590317706|2194
8590317707|3962
8590317709|3962
8590317714|2194
8590317713|3962
8590317710|2194
8590317708|2194
8590317712|2194
8590317711|2194
8590248627|4555
8590289333|345
8590289336|1355
8590289338|1103
8590289339|2194
8590289340|4178
8590289335|4178
8590289337|143
8590289332|2194
8590289331|345
8590289334|143
8590247968|987
8590247975|987
8590247980|987
8590247978|987
8590247977|987
8590247972|987
8590247974|987
8590247979|987
8590247973|987
8590247976|987
8590247966|987
8590247969|987
8590247967|987
8590247971|987
8590247970|987
8590827301|1099511628122
8590827300|1099511628122
8590827294|1099511628122
8590827308|1099511628122
8590827296|1099511628122
8590827303|1099511628122
8590827309|1099511628122
8590827298|1099511628122
8590827299|1099511628122
8590827310|1099511628122
8590827293|1099511628122
8590827297|1099511628122
8590827304|1099511628122
8590827302|1099511628122
8590827306|1099511628122
8590827311|1099511628122
8590827307|1099511628122
8590827292|1099511628122
8590827305|1099511628122
8590827295|1099511628122
8590733518|2698
8590733522|609
8590733519|2698
8590733524|609
8590733526|609
8590733525|609
8590733527|2698
8590733529|609
8590733530|609
8590733528|609
8590733516|2698
8590733515|2698
8590733523|609
8590733521|2698
8590733520|2698
8590733517|609
8590102532|4831
8590102516|1847
8590102526|3412
8590102528|3748
8590102529|1099511629672
8590102531|1481
8590102524|4511
8590102525|4511
8590102533|1099511631132
8590102517|2285
8590102518|1847
8590102519|4273
8590102530|1161
8590102522|1481
8590102523|3092
8590102527|4511
8590102521|1099511629479
8590102520|1099511632742
8590289380|143
8590289373|2194
8590289371|143
8590289372|4178
8590289374|4178
8590289379|345
8590289377|345
8590289378|345
8590289376|1103
8590289381|2266
8590289370|143
8590289375|1355
8590289067|2194
8590289071|2266
8590289072|1103
8590289069|2266
8590289066|2266
8590289064|2266
8590289065|1355
8590289063|143
8590289070|345
8590289068|2194
8591002785|1564
8590276899|4555
8590276900|998
8590276902|998
8590276904|998
8590276905|4555
8590276896|4555
8590276894|998
8590276907|4555
8590276906|4555
8590276910|998
8590276908|4555
8590276909|4555
8590276898|998
8590276903|4555
8590276901|998
8590276895|998
8590276897|998
8591002784|1564
8591002782|1564
8591002783|1564
8590273871|143
8590273873|143
8590273874|4139
8590273882|3722
8590273867|3606
8590273876|102
8590273883|4534
8590273878|4139
8590273879|1099511628524
8590273881|143
8590273884|102
8590273877|3606
8590273880|3722
8590273875|1099511628524
8590273872|1099511631844
8590273869|1099511631844
8590273870|102
8590273868|102
8590273612|1099511631844
8590273613|143
8590273606|102
8590273607|4534
8590273611|1099511628524
8590273608|4534
8590273609|1099511629614
8590273610|4534
8590273614|1099511631844
8590733484|609
8590733486|2698
8590733468|2698
8590733479|2698
8590733469|2698
8590733482|609
8590733474|609
8590733483|609
8590733478|2698
8590733476|2698
8590733477|609
8590733473|609
8590733481|609
8590733475|609
8590733480|2698
8590733485|2698
8590733470|609
8590733472|2698
8590733471|2698
8590733467|609
8590273927|3606
8590273932|4139
8590273928|143
8590273930|3606
8590273934|102
8590273936|4139
8590273937|3606
8590273931|3606
8590273933|4534
8590273938|4139
8590273939|1099511631844
8590273929|1099511631844
8590273935|1099511631844
8590273926|3722
8590276704|4555
8590276705|998
8590276702|998
8590276706|4555
8590276703|4555
8590276707|998
8590102628|2886
8590102626|4511
8590102623|2285
8590102631|2886
8590102624|3412
8590102625|4528
8590102621|1847
8590102622|4273
8590102627|1481
8590102630|3748
8590102629|250
8590102632|1481
8590565263|3309
8590565247|2559
8590565249|1925
8590565248|683
8590565246|2917
8590565255|1222
8590565254|1099511630297
8590565260|3247
8590565262|3219
8590565264|3522
8590565251|3219
8590565250|2559
8590565259|3309
8590565261|3219
8590565253|3219
8590565252|3247
8590565256|3309
8590565258|1925
8590565257|2559
8590102706|2886
8590102707|4831
8590102709|2285
8590102711|1099511632742
8590102717|1099511629672
8590102704|2285
8590102714|2197
8590102715|1099511629479
8590102716|1099511631132
8590102710|4511
8590102712|1874
8590102705|4511
8590102708|1847
8590102713|1269
8590733837|609
8590733838|2698
8590733839|609
8590733668|2698
8590733670|609
8590733654|609
8590733653|609
8590733656|609
8590733657|609
8590733661|609
8590733667|609
8590733658|609
8590733660|609
8590733669|2698
8590733662|609
8590733666|2698
8590733665|1099511628661
8590733664|609
8590733659|2698
8590733655|609
8590733663|2698
8590733652|2698
8590273724|1099511631844
8590273723|3606
8590191098|1161
8590191093|1161
8590191094|1161
8590191095|1161
8590191097|1161
8590191096|1161
8590191092|1161
8590053988|3039
8590053989|3039
8590053993|1099511629479
8590054002|4688
8590054001|4688
8590053987|1099511628642
8590053991|1099511631424
8590054000|1099511631424
8590053996|1099511631424
8590053992|3039
8590053998|4528
8590053994|4688
8590053999|1099511628642
8590053997|4528
8590053995|4688
8590053990|4528
8590273804|3722
8590273802|4534
8590273803|4139
8590273805|4139
8590273807|1099511631844
8590273814|143
8590273812|1099511631844
8590273818|4139
8590273811|4534
8590273806|4139
8590273809|3722
8590273808|1099511631844
8590273810|1099511631844
8590273817|3606
8590273816|3606
8590273813|4534
8590273815|3606
8590273630|4534
8590273632|4139
8590273634|1099511631844
8590273636|3606
8590273638|4534
8590273645|4139
8590273644|3722
8590273637|102
8590273639|4139
8590273640|4534
8590273642|143
8590273647|3606
8590273643|1099511629614
8590273641|143
8590273633|4139
8590273635|102
8590273648|3606
8590273631|3722
8590273646|4139
8590191099|1161
8590191102|1161
8590191111|1161
8590191109|1161
8590191104|1161
8590191108|1161
8590191100|1161
8590191101|1161
8590191103|1161
8590191112|1161
8590191105|1161
8590191106|1161
8590191110|1161
8590191107|1161
8590733629|609
8590733628|2698
8590102442|4528
8590102447|4273
8590102448|1099511629672
8590102446|2886
8590102444|1099511629672
8590102445|2197
8590102443|1161
8590102449|2285
8590102450|2197
8590102451|1847
8590289228|1355
8590289233|345
8590289227|4178
8590289231|1103
8590289236|143
8590289239|1103
8590289240|345
8590289225|143
8590289226|2194
8590289230|2266
8590289238|2194
8590289229|2194
8590289232|2266
8590289235|2266
8590289237|2266
8590289234|2266
8591221978|3924
8591221987|1099511631917
8591221990|1099511631424
8591221989|2817
8591221979|4528
8591221986|1099511628642
8591221984|1161
8591221982|1099511631917
8591221991|1099511631424
8591221983|2817
8591221985|4290
8591221988|3633
8591221977|1847
8591221981|3780
8591221980|3780
8591040572|345
8591040575|3670
8591040578|1099511628211
8591040576|345
8591040577|2886
8591040573|345
8591040574|1099511628211
8590276923|4555
8590276921|998
8590276922|4555
8591235706|1099511628378
8591235709|1099511628378
8591235714|1099511628378
8591235710|1099511628378
8591235713|1099511628378
8591235707|1099511628378
8591235712|1099511628378
8591235711|1099511628378
8591235708|1099511628378
8591221652|3924
8591221653|4848
8591221655|3060
8591221654|3633
8590733742|2698
8590733740|609
8590733747|609
8590733741|609
8590733744|609
8590733748|609
8590733749|609
8590733743|609
8590733746|1099511628661
8590733745|609
8591235657|1099511628378
8591235669|1099511628378
8591235659|1099511628378
8591235668|1099511628378
8591235660|1099511628378
8591235661|1099511628378
8591235665|1099511628378
8591235662|1099511628378
8591235663|1099511628378
8591235658|1099511628378
8591235664|1099511628378
8591235666|1099511628378
8591235667|1099511628378
8590755808|2698
8590755806|1099511630252
8590755807|2194
8590636491|3587
8590636494|1925
8590636493|3587
8590636492|1793
8590636495|3825
8590567681|4018
8590567678|1099511631424
8590567677|4018
8590567682|4018
8590567684|2023
8590567680|1099511631424
8590567679|2023
8590567683|4018
8591063634|3606
8591063629|2194
8591063639|3606
8591063637|2194
8591063641|1099511628571
8591063640|2194
8591063635|3606
8591063643|1099511628571
8591063636|3606
8591063642|668
8591063646|1753
8591063631|668
8591063638|1753
8591063632|1099511628571
8591063645|3606
8591063633|2194
8591063630|1099511628571
8591063644|3606
8591064798|1355
8591064799|1355
8591064795|1355
8591064800|1355
8591064794|1355
8591064796|1355
8591064801|1355
8591064797|1355
8590803357|3780
8590803358|1791
8590803359|2370
8590803356|1099511628524
8590803355|1791
8590567839|2023
8590567840|1099511628321
8590567844|1099511631424
8590567849|4018
8590567853|1099511631424
8590567837|2023
8590567845|1099511631424
8590567846|1099511628321
8590567848|1099511628321
8590567852|1099511631424
8590567842|1099511628321
8590567850|1099511631424
8590567851|2023
8590567847|1099511628321
8590567841|1099511631424
8590567843|4018
8590567838|1099511628321
8590229440|1099511630235
8590229441|1099511630235
8591235813|1099511628378
8591235822|1099511628378
8591235823|1099511628378
8591235812|1099511628378
8591235815|1099511628378
8591235814|1099511628378
8591235819|1099511628378
8591235825|1099511628378
8591235821|1099511628378
8591235818|1099511628378
8591235816|1099511628378
8591235817|1099511628378
8591235824|1099511628378
8591235820|1099511628378
8590964679|2698
8590964676|2698
8590964674|1099511630680
8590964682|1099511628093
8590964680|4689
8590964684|1099511628093
8590964683|2214
8590964686|987
8590964687|3231
8590964685|2698
8590964675|4689
8590964681|3231
8590964688|4689
8590964677|1099511628093
8590964678|2214
8590964689|2214
8590642106|1099511630189
8590642110|1099511630189
8590642114|1099511630189
8590642112|1099511630189
8590642108|1099511630189
8590642111|4534
8590642115|1099511630189
8590642117|4534
8590642121|1099511630189
8590642119|3212
8590642118|1753
8590642120|1753
8590642123|3212
8590642109|4534
8590642124|1099511630189
8590642105|1753
8590642107|4534
8590642116|1099511630189
8590642122|1099511630189
8590642113|1099511630189
8590640126|96
8590640124|555
8590640123|4644
8590640125|2194
8590640129|2194
8590640135|1099511631838
8590640132|1099511631283
8590640128|96
8590640131|4644
8590640130|1355
8590640127|870
8590640133|2194
8590640134|870
8591237426|4952
8591237424|4194
8591237425|1099511628211
8591237427|1099511630297
8591237428|2783
8591236793|2269
8590804160|2608
8590804164|3897
8590804159|4766
8590804154|1161
8590804162|3779
8590804153|2817
8590804158|1791
8590804161|768
8590804165|1099511629463
8590804152|4511
8590804156|3780
8590804163|3780
8590804155|2048
8590804157|2608
8590804151|296
8590804150|687
8591237039|3528
8591237044|2608
8591237037|2783
8591237045|1222
8591237036|3528
8591237038|2269
8591237042|1099511631898
8591237043|2269
8591237050|1099511631249
8591237041|1099511628211
8591237046|1099511628273
8591237040|1099511631249
8591237047|1099511631898
8591237048|2874
8591237049|1099511630297
8590827158|1099511628122
8590827166|1099511628122
8590827169|1099511628122
8590827160|1099511628122
8590827172|1099511628122
8590827163|1099511628122
8590827171|1099511628122
8590827164|1099511628122
8590827165|1099511628122
8590827159|1099511628122
8590827162|1099511628122
8590827168|1099511628122
8590827167|1099511628122
8590827170|1099511628122
8590827173|1099511628122
8590827161|1099511628122
8589963855|2783
8589963856|2783
8589963854|2783
8589963868|2783
8589963859|2783
8589963858|2783
8589963860|2783
8589963857|2783
8589963864|2783
8589963869|2783
8589963870|2783
8589963866|2783
8589963867|2783
8589963872|2783
8589963871|2783
8589963862|2783
8589963873|2783
8589963861|2783
8589963865|2783
8589963863|2783
8590802295|2843
8590802289|1099511630966
8590802290|1161
8590802291|939
8590802292|1355
8590802293|1791
8590802294|2370
8591363712|2317
8591363707|3231
8591363720|4139
8591363718|4607
8591363708|2292
8591363709|2292
8591363722|2317
8591363715|3231
8591363710|3231
8591363713|2317
8591363717|2317
8591363711|4607
8591363716|4139
8591363719|4607
8591363714|2292
8591363721|2292
8590506488|1564
8590506486|4644
8590506481|3627
8590506484|1099511628041
8590506483|2519
8590506490|2519
8590506487|1099511628754
8590506485|1099511631424
8590506489|4273
8590506492|3627
8590506491|4281
8590506482|1099511631424
8590506480|3627
8591220898|3962
8591220899|3705
8591220897|459
8591220900|3705
8591220909|1099511628524
8591220905|459
8591220906|1099511628524
8591220907|1099511628524
8591220912|3962
8591220908|459
8591220910|3962
8591220911|459
8591220901|3962
8591220903|3705
8591220902|459
8591220904|3705
8591220896|2519
8591150659|3627
8591150653|143
8591150656|2783
8591150657|3825
8591150652|3627
8591150655|2783
8591150654|1219
8591150658|1219
8591222745|3331
8591222741|4139
8591222740|1219
8591222744|3331
8591222749|3331
8591222746|3331
8591222747|1219
8591222752|3331
8591222750|4139
8591222748|1219
8591222753|4139
8591222751|1219
8591222743|1219
8591222742|4139
8590568047|4018
8590568048|4178
8590963338|1959
8590963332|1099511629595
8590963333|1959
8590963345|1959
8590963336|4139
8590963327|1959
8590963326|4986
8590963329|3500
8590963340|4986
8590963343|4139
8590963334|1959
8590963341|4986
8590963337|4139
8590963342|1959
8590963339|1959
8590963330|1099511629595
8590963331|1099511629595
8590963344|1099511629595
8590963328|3500
8590963335|3500
8591156042|3676
8591156043|1099511630415
8591156044|2817
8591156046|4231
8591156036|1099511630703
8591156039|4765
8591156045|974
8591156040|1099511629287
8591156037|4661
8591156041|1099511629679
8591156038|3682
8590204806|1099511628378
8590204808|3331
8590204809|1099511631844
8590204810|1099511631283
8590204807|1099511631283
8591156525|1099511630163
8591156529|1099511632205
8591156526|1099511629367
8591156527|2135
8591156528|1099511629769
8591156530|3601
8591156531|4231
8591156534|1099511628524
8591156532|1099511628232
8591015215|3670
8591015216|3670
8591015218|378
8590428141|4018
8590428138|2874
8590428143|2874
8590428150|2874
8590428157|4018
8590428152|2874
8590428156|2874
8590428139|4018
8590428140|2874
8590428147|4018
8590428144|4018
8590428145|2874
8590428142|4018
8590659258|1099511630967
8590659264|4755
8590659254|2317
8590659260|1922
8590659265|1050
8590659256|1922
8590659263|4008
8590659255|619
8590659252|1099511631072
8590530090|4506
8590530089|1644
1039993|3981
1048874|974
1039994|3981
1048864|974
1048869|974
1048865|974
1048896|974
1048889|974
1048902|974
1048861|974
1048875|974
701100|1564
1048879|974
1048878|974
1048882|974
1048891|974
1048895|974
1048863|974
1048860|974
1048871|974
1048892|974
1048885|974
1048894|974
1048858|974
1048866|974
299101|4661
299102|4661
299103|4661
299104|4661
299105|4661
299106|4661
299107|4661
299108|4661
299109|4661
299110|4661
299111|4661
299112|4661
299113|4661
1048877|974
1048867|974
1048880|974
1048887|974
1048883|974
298553|4661
1048870|974
529360|2608
1076792|3825
1301393|4555
299390|4661
299391|4661
299392|4661
299393|4661
299394|4661
299395|4661
798675|2788
701070|1564
705054|4273
96148|3217
96149|3217
96150|3217
96151|3217
96152|3217
96153|3217
96154|3217
96155|3217
96156|3217
96157|3217
96158|3217
96159|3217
96160|3217
96161|3217
96162|3217
96163|3217
96164|3217
96165|3217
96166|3217
96167|3217
1301394|4555
96414|3217
96415|3217
96416|3217
96417|3217
96418|3217
96419|3217
96420|3217
96421|3217
96422|3217
96423|3217
96424|3217
404145|3705
571477|459
1301406|4555
1029294|2191
1029295|2191
1029296|2191
1029297|2191
1029298|2191
1029299|2191
1029300|2191
1029301|2191
1029302|2191
705221|4273
967220|2004
705184|4273
705230|4273
705210|4273
269883|407
403703|1079
403704|1079
403705|1079
403706|1079
403707|1079
269888|407
1160507|4231
1160508|4231
1160509|4231
705242|4273
269912|407
269904|407
269922|407
269923|407
705189|4273
585249|2917
705183|4273
658586|3571
705199|4273
269913|407
705247|4273
269926|407
269914|407
269934|407
705185|4273
269908|407
705193|4273
585272|2917
705228|4273
492040|4643
492041|4643
492042|4643
492043|4643
492044|4643
492045|4643
492046|4643
492047|4643
492048|4643
492049|4643
492050|4643
492051|4643
492052|4643
492053|4643
492054|4643
492055|4643
1377613|2023
1377614|2023
1377615|2023
1377616|2023
1377617|2023
1377618|2023
1377619|2023
1377620|2023
705149|4273
704893|1564
704894|1564
704895|1564
704896|1564
704897|1564
704898|1564
704899|1564
704900|1564
704901|1564
704902|1564
704903|1564
704904|1564
704905|1564
704906|1564
704907|1564
723282|2783
1160530|4231
1160531|4231
1160532|4231
1048852|974
862824|143
704643|1564
704644|1564
704645|1564
704646|1564
704647|1564
704648|1564
704649|1564
704650|1564
704651|1564
704652|1564
704653|1564
167197|555
996812|2609
996813|2609
996814|2609
996815|2609
996816|2609
996817|2609
996818|2609
996819|2609
996820|2609
996821|2609
723212|2783
1076403|1419
1076404|1419
1076405|1419
1076406|1419
1076407|1419
1076408|1419
1076409|1419
1076410|1419
1076411|1419
1076412|1419
1076413|1419
1076414|1419
1076415|1419
1076416|1419
1377571|2023
1377572|2023
1377573|2023
1377574|2023
1377575|2023
675563|3315
675564|3315
675565|3315
675566|3315
675567|3315
675568|3315
675569|3315
675570|3315
675571|3315
675572|3315
675573|3315
675574|3315
675575|3315
864092|143
864093|143
864094|143
864095|143
864096|143
1426730|150
731462|4986
1039986|3981
1382544|4577
1382545|4577
1382546|4577
1382547|4577
1382548|4577
1382549|4577
1382550|4577
1382551|4577
1382552|4577
1382553|4577
1382554|4577
1382555|4577
1382556|4577
1382557|4577
1382558|4577
1382559|4577
1382560|4577
257097|2862
257098|2862
257099|2862
257100|2862
257101|2862
257102|2862
257103|2862
257104|2862
257105|2862
257106|2862
257107|2862
257108|2862
257109|2862
1039988|3981
284098|1242
492287|4643
492288|4643
492289|4643
492290|4643
1039974|3981
29662|4693
1465598|687
1466584|3730
1466585|3730
1466586|3730
1466587|3730
1466588|3730
1466589|3730
1466590|3730
1466591|3730
1466592|3730
1466593|3730
722171|267
722172|267
722173|267
1172371|683
723174|2783
167173|555
353886|238
215094|1103
215095|1103
215096|1103
215097|1103
215098|1103
215099|1103
215100|1103
215101|1103
215102|1103
215103|1103
215104|1103
701052|1564
1048824|974
659035|4624
700974|1564
747410|3688
747411|3688
747412|3688
197063|1909
197064|1909
197065|1909
197066|1909
197067|1909
197068|1909
197069|1909
197070|1909
197071|1909
197072|1909
197073|1909
197074|1909
197075|1909
197076|1909
700933|1564
1076642|3092
723076|2783
751307|4831
751308|4831
751309|4831
751310|4831
751311|4831
751312|4831
751313|4831
751314|4831
751315|4831
751316|4831
751317|4831
751318|4831
751319|4831
751320|4831
295682|987
1355801|4848
1160478|4231
1160479|4231
1160480|4231
1160481|4231
1160482|4231
1160483|4231
1160484|4231
1160485|4231
1160486|4231
197326|1909
197327|1909
197328|1909
197329|1909
197330|1909
197331|1909
197332|1909
197333|1909
197334|1909
197335|1909
299437|4661
299438|4661
299439|4661
299440|4661
299441|4661
299442|4661
299443|4661
299444|4661
299445|4661
299446|4661
299447|4661
299448|4661
299449|4661
299450|4661
1029331|2886
331828|4178
331829|4178
331830|4178
331831|4178
331832|4178
331833|4178
331834|4178
331835|4178
331836|4178
331837|4178
331838|4178
331839|4178
331840|4178
331841|4178
269843|407
731488|4986
1428047|702
1428048|702
1428049|702
1428050|702
1428051|702
1428052|702
404069|3705
230755|4644
1428225|702
1428226|702
1428227|702
1428228|702
1428229|702
1428230|702
1428231|702
1428232|702
299223|4661
299224|4661
299225|4661
299226|4661
299227|4661
299228|4661
299229|4661
299230|4661
299231|4661
299232|4661
299233|4661
299234|4661
1172386|683
257228|4139
64100|4296
64101|4296
64102|4296
64103|4296
64104|4296
64105|4296
215398|3331
254965|512
254966|512
254967|512
254968|512
254969|512
254970|512
254971|512
254972|512
254973|512
254974|512
254975|512
254976|512
254977|512
254978|512
254979|512
254980|512
254981|512
254982|512
254983|512
404233|3705
967206|2004
404315|3705
215399|3331
573437|4418
1115130|3764
1076820|3825
585268|2917
404212|3705
723217|2783
404247|3705
404236|3705
1076812|3825
215405|3331
1115110|3764
1076816|3825
96174|3217
96175|3217
96176|3217
96177|3217
96178|3217
96179|3217
96180|3217
96181|3217
96182|3217
96183|3217
96184|3217
96185|3217
96186|3217
96187|3217
96188|3217
96189|3217
96190|3217
96191|3217
404258|3705
404250|3705
404210|3705
404167|3705
404226|3705
585274|2917
404280|3705
404266|3705
404307|3705
404244|3705
1339403|3627
404186|3705
404196|3705
404223|3705
1115127|3764
1115126|3764
1018582|3055
404237|3705
215403|3331
585269|2917
1115133|3764
1076821|3825
404299|3705
404248|3705
404263|3705
404319|3705
1115143|3764
1115144|3764
1115114|3764
1076833|3825
215402|3331
404189|3705
1115147|3764
585263|2917
215407|3331
404162|3705
404213|3705
1115113|3764
1115129|3764
269874|407
404227|3705
404174|3705
1076807|3825
585279|2917
585273|2917
1115128|3764
404286|3705
1115146|3764
1076815|3825
298571|4661
404262|3705
404283|3705
215400|3331
1115119|3764
1378654|3962
404178|3705
1115145|3764
404190|3705
1018586|3055
215401|3331
573433|4418
573436|4418
404255|3705
1115139|3764
404272|3705
723297|2783
1301440|4555
404290|3705
1115142|3764
215408|3331
314075|4281
632113|1959
632114|1959
632115|1959
632116|1959
632117|1959
632118|1959
632119|1959
632120|1959
632121|1959
632122|1959
632123|1959
632124|1959
632125|1959
632126|1959
632127|1959
632128|1959
1465610|687
705093|4273
314588|4281
723209|2783
459671|2310
995143|2609
310888|367
310889|367
310890|367
310891|367
310892|367
310893|367
310894|367
310895|367
310896|367
310897|367
310898|367
310899|367
310900|367
310901|367
1272265|3539
704818|1564
167216|555
1038511|2292
1077609|4018
167243|555
1038485|2292
1089325|709
1355797|4848
1373177|2023
1077590|4018
167227|555
167242|555
1077604|4018
1089442|2269
1077591|4018
1373175|2023
167232|555
594650|1490
1077597|4018
403802|1079
403803|1079
403804|1079
403805|1079
403806|1079
403807|1079
403808|1079
403809|1079
403810|1079
403811|1079
403812|1079
403813|1079
403814|1079
403815|1079
403816|1079
403817|1079
403818|1079
255303|1269
295692|987
1089322|709
1089327|709
1077605|4018
1089326|709
1077623|4018
1089440|2269
1077622|4018
339597|318
339598|318
339599|318
339600|318
339601|318
339602|318
339603|318
339604|318
339605|318
339606|318
339607|318
339608|318
339609|318
339610|318
339611|318
339612|318
339613|318
1128109|4428
1128110|4428
1128111|4428
1128112|4428
1128113|4428
1128114|4428
1128115|4428
1128116|4428
1128117|4428
1128118|4428
1128119|4428
1128120|4428
1128121|4428
1128122|4428
1128123|4428
1128124|4428
167222|555
1373178|2023
705078|4273
705076|4273
723183|2783
255889|1269
255890|1269
255891|1269
255892|1269
255893|1269
255894|1269
255895|1269
255896|1269
255897|1269
255898|1269
255899|1269
255900|1269
255901|1269
255902|1269
255903|1269
255904|1269
255905|1269
255906|1269
255907|1269
1172467|683
1172468|683
1172469|683
1172470|683
1172471|683
1172472|683
1172473|683
1172474|683
1172475|683
722188|267
722189|267
722190|267
722191|267
722192|267
722193|267
722194|267
722195|267
722196|267
722197|267
722198|267
722199|267
722200|267
1107305|3949
1107306|3949
1107307|3949
1107308|3949
1107309|3949
1107310|3949
1107311|3949
1107312|3949
1107313|3949
1107314|3949
1107315|3949
1107316|3949
1107317|3949
1107318|3949
1107319|3949
1107320|3949
571500|459
645331|2588
645332|2588
645333|2588
1028374|2191
284089|1242
147454|4435
147455|4435
147456|4435
147457|4435
147458|4435
147459|4435
147460|4435
147461|4435
147462|4435
147463|4435
147464|4435
147465|4435
147466|4435
147467|4435
147468|4435
147469|4435
147470|4435
147471|4435
147472|4435
147473|4435
1048817|974
1339420|3627
947183|3120
947184|3120
947185|3120
723178|2783
1105660|583
1105661|583
1105662|583
1105663|583
1105664|583
1105665|583
1105666|583
1273403|4558
1273404|4558
1273405|4558
1273406|4558
1273407|4558
1273408|4558
1273409|4558
1273410|4558
1273411|4558
1273412|4558
1273413|4558
1273414|4558
1273415|4558
1273416|4558
1273417|4558
231708|4644
231709|4644
231710|4644
231711|4644
231712|4644
197219|1909
197220|1909
197221|1909
197222|1909
197223|1909
197224|1909
197225|1909
197226|1909
197227|1909
197228|1909
197229|1909
197230|1909
197231|1909
197232|1909
197233|1909
197234|1909
197235|1909
197236|1909
197237|1909
197238|1909
1466191|687
1466192|687
1466193|687
1466194|687
1466195|687
1466196|687
1466197|687
1466198|687
1466199|687
1466200|687
1466201|687
1466202|687
1466203|687
1466204|687
1466205|687
1466206|687
1466207|687
1466208|687
1466209|687
1466265|687
1466266|687
1466267|687
1466268|687
1466269|687
1466270|687
1466271|687
1466272|687
1466273|687
1466274|687
1466275|687
1466276|687
1466277|687
1466278|687
1466279|687
1466280|687
723156|2783
298566|4661
1467030|4827
1467031|4827
1467032|4827
1467033|4827
1467034|4827
1467035|4827
1467036|4827
1467037|4827
1467038|4827
1467039|4827
1467040|4827
1467041|4827
1467042|4827
1467043|4827
1467044|4827
1467045|4827
1467046|4827
1467047|4827
1090074|4460
1090075|4460
1090076|4460
1090077|4460
1090078|4460
1090079|4460
1090080|4460
1090081|4460
1090082|4460
1090083|4460
1090084|4460
1090085|4460
1090086|4460
1090087|4460
1090088|4460
255833|1269
255834|1269
255835|1269
255836|1269
255837|1269
255838|1269
255839|1269
255840|1269
255841|1269
255842|1269
255843|1269
255844|1269
255845|1269
255846|1269
365661|3722
365662|3722
365663|3722
365664|3722
365665|3722
365666|3722
365667|3722
365668|3722
365669|3722
365670|3722
