:START_ID|:END_ID
8590530496|8590529338
8590530493|8590529338
8590530497|8590529338
8590530491|8590529338
8590530492|8590529338
8590581120|8590581008
8590581131|8590581008
8590581124|8590581008
8590581126|8590581008
8590581125|8590581008
8590581132|8590581008
8590581127|8590581008
8590581122|8590581008
8590581121|8590581008
8590581129|8590581008
8590581128|8590581008
8590581123|8590581008
8590581130|8590581008
8590581133|8590581008
8591016681|8591015016
8591016682|8591015016
8591016756|8591015022
8591016750|8591015022
8591016754|8591015022
8591016751|8591015022
8591016749|8591015022
8591016752|8591015022
8591016755|8591015022
8591016753|8591015022
8590581105|8590581006
8590581104|8590581006
8590581107|8590581006
8590581108|8590581006
8590581109|8590581006
8590581110|8590581006
8590581111|8590581006
8590581106|8590581006
8590581112|8590581006
8591016793|8591015028
8591016795|8591015028
8591016794|8591015028
8590530850|8590529375
8590530853|8590529375
8590530858|8590529375
8590530857|8590529375
8590530848|8590529375
8590530843|8590529375
8590530844|8590529375
8590530846|8590529375
8590530852|8590529375
8590530845|8590529375
8590530854|8590529375
8590530847|8590529375
8590530849|8590529375
8590530851|8590529375
8590530855|8590529375
8590530856|8590529375
8590530194|8590529304
8590530198|8590529304
8590530197|8590529304
8590530195|8590529304
8590530200|8590529304
8590530201|8590529304
8590530196|8590529304
8590530199|8590529304
8590530630|8590529354
8590530633|8590529354
8590530627|8590529354
8590530631|8590529354
8590530628|8590529354
8590530629|8590529354
8590530632|8590529354
8590530634|8590529354
8590530635|8590529354
8590530776|8590529367
8590530767|8590529367
8590530768|8590529367
8590530771|8590529367
8590530778|8590529367
8590530772|8590529367
8590530774|8590529367
8590530779|8590529367
8590530780|8590529367
8590530769|8590529367
8590530781|8590529367
8590530777|8590529367
8590530770|8590529367
8590530775|8590529367
8590530773|8590529367
8590193299|8590191926
8590193300|8590191926
8590193312|8590191926
8590193301|8590191926
8590193309|8590191926
8590193307|8590191926
8590193304|8590191926
8590193308|8590191926
8590193311|8590191926
8590193302|8590191926
8590193310|8590191926
8590193305|8590191926
8590193306|8590191926
8590193303|8590191926
8591024073|8591024035
8591024074|8591024035
8591024075|8591024035
8591024076|8591024035
8591024077|8591024035
8591024078|8591024035
8590530535|8590529344
8590530532|8590529344
8590530540|8590529344
8590530546|8590529344
8590530533|8590529344
8590530545|8590529344
8590530544|8590529344
8590530536|8590529344
8590530538|8590529344
8590530542|8590529344
8590530547|8590529344
8590530537|8590529344
8590530543|8590529344
8590530534|8590529344
8590530539|8590529344
8590530541|8590529344
8590803610|8590799313
8590803611|8590799313
8590803609|8590799313
8590803612|8590799313
8590803613|8590799313
8590803614|8590799313
8591016975|8591015044
8591016976|8591015044
8590581134|8590581009
8590581142|8590581009
8590581135|8590581009
8590581146|8590581009
8590581137|8590581009
8590581138|8590581009
8590581136|8590581009
8590581145|8590581009
8590581141|8590581009
8590581139|8590581009
8590581140|8590581009
8590581147|8590581009
8590581149|8590581009
8590581143|8590581009
8590581144|8590581009
8590581148|8590581009
8590464051|8590463938
8590464052|8590463938
8590464055|8590463938
8590464056|8590463938
8590464057|8590463938
8590464059|8590463938
8590464050|8590463938
8590464058|8590463938
8590464054|8590463938
8590464053|8590463938
8590592735|8590592530
8590592731|8590592530
8590592747|8590592530
8590592732|8590592530
8590592737|8590592530
8590592744|8590592530
8590592749|8590592530
8590592738|8590592530
8590592740|8590592530
8590592739|8590592530
8590592748|8590592530
8590592745|8590592530
8590592742|8590592530
8590592734|8590592530
8590592736|8590592530
8590592741|8590592530
8590592733|8590592530
8590592743|8590592530
8590592746|8590592530
8590592750|8590592530
8590660418|8590657819
8590660422|8590657819
8590660420|8590657819
8590660417|8590657819
8590660434|8590657819
8590660424|8590657819
8590660432|8590657819
8590660435|8590657819
8590660433|8590657819
8590660436|8590657819
8590660430|8590657819
8590660419|8590657819
8590660428|8590657819
8590660426|8590657819
8590660423|8590657819
8590660425|8590657819
8590660427|8590657819
8590660429|8590657819
8590660421|8590657819
8590660431|8590657819
8591017141|8591015060
8591017145|8591015060
8591017147|8591015060
8591017142|8591015060
8591017143|8591015060
8591017144|8591015060
8591017146|8591015060
8591291652|8591290463
8591291655|8591290463
8591291657|8591290463
8591291669|8591290463
8591291670|8591290463
8591291660|8591290463
8591291662|8591290463
8591291667|8591290463
8591291665|8591290463
8591291653|8591290463
8591291656|8591290463
8591291663|8591290463
8591291659|8591290463
8591291666|8591290463
8591291658|8591290463
8591291661|8591290463
8591291668|8591290463
8591291654|8591290463
8591291664|8591290463
8591275665|8591274041
8591275666|8591274041
8591275667|8591274041
8591275668|8591274041
8591275670|8591274041
8591275672|8591274041
8591275674|8591274041
8591275676|8591274041
8591275673|8591274041
8591275677|8591274041
8591275669|8591274041
8591275675|8591274041
8591275671|8591274041
8591207450|8591206886
8591207453|8591206886
8591207455|8591206886
8591207458|8591206886
8591207459|8591206886
8591207456|8591206886
8591207454|8591206886
8591207457|8591206886
8591207461|8591206886
8591207460|8591206886
8591207463|8591206886
8591207452|8591206886
8591207449|8591206886
8591207451|8591206886
8591207448|8591206886
8591207462|8591206886
8590642719|8590642621
8590642726|8590642621
8590642724|8590642621
8590642720|8590642621
8590642723|8590642621
8590642725|8590642621
8590642728|8590642621
8590642722|8590642621
8590642727|8590642621
8590642729|8590642621
8590642721|8590642621
8590530637|8590529355
8590530636|8590529355
8590530639|8590529355
8590530645|8590529355
8590530638|8590529355
8590530640|8590529355
8590530644|8590529355
8590530642|8590529355
8590530643|8590529355
8590530641|8590529355
8591016523|8591015001
8591016520|8591015001
8591016522|8591015001
8591016525|8591015001
8591016521|8591015001
8591016526|8591015001
8591016532|8591015001
8591016518|8591015001
8591016530|8591015001
8591016524|8591015001
8591016519|8591015001
8591016527|8591015001
8591016529|8591015001
8591016528|8591015001
8591016531|8591015001
8590365834|8590365684
8590365831|8590365684
8590365832|8590365684
8590365833|8590365684
8590365830|8590365684
8591275783|8591274053
8591275790|8591274053
8591275784|8591274053
8591275785|8591274053
8591275781|8591274053
8591275782|8591274053
8591275786|8591274053
8591275787|8591274053
8591275788|8591274053
8591275789|8591274053
8591154752|8591154151
8591154748|8591154151
8591154750|8591154151
8591154751|8591154151
8591154753|8591154151
8591154747|8591154151
8591154749|8591154151
8590192789|8590191873
8590192792|8590191873
8590192790|8590191873
8590192791|8590191873
8591351404|8591351326
8591351407|8591351326
8591351391|8591351326
8591351393|8591351326
8591351394|8591351326
8591351396|8591351326
8591351399|8591351326
8591351397|8591351326
8591351401|8591351326
8591351403|8591351326
8591351405|8591351326
8591351408|8591351326
8591351395|8591351326
8591351400|8591351326
8591351409|8591351326
8591351402|8591351326
8591351398|8591351326
8591351406|8591351326
8591351392|8591351326
8591351410|8591351326
8591306725|8591306261
8591306727|8591306261
8591306726|8591306261
8591306728|8591306261
8590394573|8590394257
8590394582|8590394257
8590394583|8590394257
8590394584|8590394257
8590394590|8590394257
8590394585|8590394257
8590394587|8590394257
8590394576|8590394257
8590394586|8590394257
8590394588|8590394257
8590394577|8590394257
8590394579|8590394257
8590394578|8590394257
8590394580|8590394257
8590394591|8590394257
8590394574|8590394257
8590394581|8590394257
8590394589|8590394257
8590394575|8590394257
8589946261|8589945874
8589946265|8589945874
8589946274|8589945874
8589946263|8589945874
8589946259|8589945874
8589946266|8589945874
8589946275|8589945874
8589946270|8589945874
8589946269|8589945874
8589946267|8589945874
8589946272|8589945874
8589946260|8589945874
8589946264|8589945874
8589946271|8589945874
8589946273|8589945874
8589946268|8589945874
8589946262|8589945874
8589946258|8589945874
8589946257|8589945874
8590567573|8590567179
8590567572|8590567179
8590567574|8590567179
8590567575|8590567179
8590567577|8590567179
8590567581|8590567179
8590567568|8590567179
8590567570|8590567179
8590567580|8590567179
8590567576|8590567179
8590567579|8590567179
8590567571|8590567179
8590567569|8590567179
8590567578|8590567179
8589945951|8589945847
8589945954|8589945847
8589945953|8589945847
8589945948|8589945847
8589945949|8589945847
8589945952|8589945847
8589945950|8589945847
8590194984|8590194302
8590194983|8590194302
8590194981|8590194302
8590194980|8590194302
8590194988|8590194302
8590194990|8590194302
8590194985|8590194302
8590194986|8590194302
8590194982|8590194302
8590194989|8590194302
8590194987|8590194302
8590194991|8590194302
8590195299|8590194331
8590195294|8590194331
8590195298|8590194331
8590195300|8590194331
8590195295|8590194331
8590195297|8590194331
8590195292|8590194331
8590195293|8590194331
8590195296|8590194331
8590341503|8590338846
8590341504|8590338846
8590341505|8590338846
8590341502|8590338846
8590659573|8590657743
8590659580|8590657743
8590659578|8590657743
8590659574|8590657743
8590659575|8590657743
8590659577|8590657743
8590659576|8590657743
8590659579|8590657743
8590860847|8590860528
8590860848|8590860528
8590860853|8590860528
8590860849|8590860528
8590860854|8590860528
8590860851|8590860528
8590860856|8590860528
8590860852|8590860528
8590860846|8590860528
8590860857|8590860528
8590860850|8590860528
8590860855|8590860528
8590860858|8590860528
8589966942|8589966147
8589966940|8589966147
8589966939|8589966147
8589966941|8589966147
8589966943|8589966147
8589966944|8589966147
8589966712|8589966128
8589966708|8589966128
8589966711|8589966128
8589966713|8589966128
8589966717|8589966128
8589966721|8589966128
8589966710|8589966128
8589966714|8589966128
8589966720|8589966128
8589966709|8589966128
8589966706|8589966128
8589966707|8589966128
8589966715|8589966128
8589966716|8589966128
8589966718|8589966128
8589966719|8589966128
8589946072|8589945860
8589946066|8589945860
8589946074|8589945860
8589946076|8589945860
8589946079|8589945860
8589946069|8589945860
8589946068|8589945860
8589946077|8589945860
8589946080|8589945860
8589946075|8589945860
8589946067|8589945860
8589946082|8589945860
8589946081|8589945860
8589946071|8589945860
8589946073|8589945860
8589946083|8589945860
8589946070|8589945860
8589946078|8589945860
8591352062|8591351930
8591352059|8591351930
8591352072|8591351930
8591352064|8591351930
8591352068|8591351930
8591352060|8591351930
8591352070|8591351930
8591352071|8591351930
8591352067|8591351930
8591352065|8591351930
8591352073|8591351930
8591352074|8591351930
8591352069|8591351930
8591352066|8591351930
8591352061|8591351930
8591352063|8591351930
8589966800|8589966136
8589966795|8589966136
8589966799|8589966136
8589966796|8589966136
8589966798|8589966136
8589966802|8589966136
8589966797|8589966136
8589966794|8589966136
8589966801|8589966136
8589946040|8589945858
8589946044|8589945858
8589946046|8589945858
8589946047|8589945858
8589946043|8589945858
8589946035|8589945858
8589946045|8589945858
8589946048|8589945858
8589946037|8589945858
8589946036|8589945858
8589946041|8589945858
8589946038|8589945858
8589946042|8589945858
8589946039|8589945858
8589946049|8589945858
8589946051|8589945858
8589946050|8589945858
8590247140|8590246362
8590247141|8590246362
8590247143|8590246362
8590247142|8590246362
8590247146|8590246362
8590247145|8590246362
8590247144|8590246362
8590247148|8590246362
8590247147|8590246362
8590340880|8590338785
8590340881|8590338785
8590340877|8590338785
8590340871|8590338785
8590340872|8590338785
8590340873|8590338785
8590340876|8590338785
8590340879|8590338785
8590340875|8590338785
8590340878|8590338785
8590340874|8590338785
8590340882|8590338785
8590340883|8590338785
8590194529|8590194255
8590194532|8590194255
8590194530|8590194255
8590194534|8590194255
8590194535|8590194255
8590194541|8590194255
8590194538|8590194255
8590194540|8590194255
8590194537|8590194255
8590194539|8590194255
8590194536|8590194255
8590194533|8590194255
8590194531|8590194255
8589966226|8589966084
8589966229|8589966084
8589966227|8589966084
8589966228|8589966084
8589966216|8589966084
8589966215|8589966084
8589966225|8589966084
8589966221|8589966084
8589966217|8589966084
8589966220|8589966084
8589966218|8589966084
8589966219|8589966084
8589966224|8589966084
8589966223|8589966084
8589966230|8589966084
8589966231|8589966084
8589966222|8589966084
8590342004|8590338893
8590342006|8590338893
8590342008|8590338893
8590342012|8590338893
8590342017|8590338893
8590342010|8590338893
8590342014|8590338893
8590342009|8590338893
8590342011|8590338893
8590342007|8590338893
8590342005|8590338893
8590342013|8590338893
8590342015|8590338893
8590342016|8590338893
8591154245|8591154104
8591154258|8591154104
8591154248|8591154104
8591154256|8591154104
8591154251|8591154104
8591154254|8591154104
8591154257|8591154104
8591154246|8591154104
8591154262|8591154104
8591154259|8591154104
8591154260|8591154104
8591154263|8591154104
8591154252|8591154104
8591154250|8591154104
8591154255|8591154104
8591154261|8591154104
8591154247|8591154104
8591154253|8591154104
8591154249|8591154104
8591026207|8591025817
8591026208|8591025817
8591026210|8591025817
8591026209|8591025817
8590340886|8590338786
8590340887|8590338786
8590340888|8590338786
8590340889|8590338786
8590340892|8590338786
8590340885|8590338786
8590340890|8590338786
8590340891|8590338786
8590340884|8590338786
8589966441|8589966101
8589966445|8589966101
8589966447|8589966101
8589966448|8589966101
8589966449|8589966101
8589966443|8589966101
8589966450|8589966101
8589966442|8589966101
8589966444|8589966101
8589966451|8589966101
8589966446|8589966101
8591153700|8591153438
8591153701|8591153438
8591153702|8591153438
8591153704|8591153438
8591153696|8591153438
8591153706|8591153438
8591153697|8591153438
8591153705|8591153438
8591153698|8591153438
8591153703|8591153438
8591153699|8591153438
8591011654|8591011381
8591011652|8591011381
8591011653|8591011381
8590341308|8590338824
8590341303|8590338824
8590341309|8590338824
8590341317|8590338824
8590341318|8590338824
8590341320|8590338824
8590341305|8590338824
8590341310|8590338824
8590341306|8590338824
8590341307|8590338824
8590341313|8590338824
8590341304|8590338824
8590341319|8590338824
8590341316|8590338824
8590341315|8590338824
8590341314|8590338824
8590341311|8590338824
8590341312|8590338824
8590659764|8590657758
8590659765|8590657758
8590659754|8590657758
8590659767|8590657758
8590659758|8590657758
8590659759|8590657758
8590659761|8590657758
8590659755|8590657758
8590659762|8590657758
8590659756|8590657758
8590659751|8590657758
8590659752|8590657758
8590659757|8590657758
8590659768|8590657758
8590659753|8590657758
8590659763|8590657758
8590659760|8590657758
8590659766|8590657758
8590659769|8590657758
8589966484|8589966104
8590195925|8590195837
8590195927|8590195837
8590195936|8590195837
8590195941|8590195837
8590195926|8590195837
8590195939|8590195837
8590195929|8590195837
8590195930|8590195837
8590195933|8590195837
8590195935|8590195837
8590195940|8590195837
8590195942|8590195837
8590195932|8590195837
8590195934|8590195837
8590195938|8590195837
8590195937|8590195837
8590195931|8590195837
8590195928|8590195837
8590275834|8590275662
8590275836|8590275662
8590275835|8590275662
8590275832|8590275662
8590275833|8590275662
8589966253|8589966086
8589966256|8589966086
8589966247|8589966086
8589966248|8589966086
8589966257|8589966086
8589966251|8589966086
8589966249|8589966086
8589966260|8589966086
8589966246|8589966086
8589966250|8589966086
8589966252|8589966086
8589966254|8589966086
8589966259|8589966086
8589966258|8589966086
8589966255|8589966086
8589966261|8589966086
8589966245|8589966086
8590340703|8590338765
8590340704|8590338765
8590340705|8590338765
8590340706|8590338765
8589946018|8589945856
8589946023|8589945856
8589946025|8589945856
8589946020|8589945856
8589946029|8589945856
8589946022|8589945856
8589946019|8589945856
8589946021|8589945856
8589946026|8589945856
8589946024|8589945856
8589946027|8589945856
8589946028|8589945856
8589966768|8589966132
8589966770|8589966132
8589966771|8589966132
8589966769|8589966132
8589966772|8589966132
8589966774|8589966132
8589966773|8589966132
8590194837|8590194286
8590194838|8590194286
8590194829|8590194286
8590194832|8590194286
8590194834|8590194286
8590194835|8590194286
8590194836|8590194286
8590194840|8590194286
8590194841|8590194286
8590194839|8590194286
8590194831|8590194286
8590194830|8590194286
8590194833|8590194286
8589966932|8589966146
8589966929|8589966146
8589966928|8589966146
8589966921|8589966146
8589966927|8589966146
8589966938|8589966146
8589966924|8589966146
8589966937|8589966146
8589966923|8589966146
8589966930|8589966146
8589966933|8589966146
8589966936|8589966146
8589966934|8589966146
8589966931|8589966146
8589966935|8589966146
8589966925|8589966146
8589966926|8589966146
8589966922|8589966146
8589967296|8589966181
8589967282|8589966181
8589967284|8589966181
8589967290|8589966181
8589967295|8589966181
8589967288|8589966181
8589967286|8589966181
8589967291|8589966181
8589967289|8589966181
8589967294|8589966181
8589967292|8589966181
8589967293|8589966181
8589967285|8589966181
8589967287|8589966181
8589967283|8589966181
8590194523|8590194254
8590194524|8590194254
8590194515|8590194254
8590194525|8590194254
8590194520|8590194254
8590194527|8590194254
8590194521|8590194254
8590194526|8590194254
8590194528|8590194254
8590194516|8590194254
8590194517|8590194254
8590194510|8590194254
8590194512|8590194254
8590194522|8590194254
8590194513|8590194254
8590194514|8590194254
8590194518|8590194254
8590194511|8590194254
8590194519|8590194254
8589946137|8589945864
8589946150|8589945864
8589946139|8589945864
8589946138|8589945864
8589946140|8589945864
8589946147|8589945864
8589946145|8589945864
8589946148|8589945864
8589946149|8589945864
8589946143|8589945864
8589946151|8589945864
8589946141|8589945864
8589946146|8589945864
8589946144|8589945864
8589946142|8589945864
8589946152|8589945864
8590593696|8590593631
8590593699|8590593631
8590593700|8590593631
8590593698|8590593631
8590593704|8590593631
8590593697|8590593631
8590593694|8590593631
8590593702|8590593631
8590593705|8590593631
8590593703|8590593631
8590593706|8590593631
8590593695|8590593631
8590593701|8590593631
8589967299|8589966182
8589967302|8589966182
8589967307|8589966182
8589967297|8589966182
8589967300|8589966182
8589967305|8589966182
8589967306|8589966182
8589967309|8589966182
8589967303|8589966182
8589967310|8589966182
8589967298|8589966182
8589967308|8589966182
8589967304|8589966182
8589967301|8589966182
8591366068|8591365949
8591366071|8591365949
8591366067|8591365949
8591366066|8591365949
8591366069|8591365949
8591366070|8591365949
8590195473|8590194349
8590195477|8590194349
8590195474|8590194349
8590195469|8590194349
8590195472|8590194349
8590195476|8590194349
8590195478|8590194349
8590195475|8590194349
8590195471|8590194349
8590195470|8590194349
8589966526|8589966110
8589966534|8589966110
8589966527|8589966110
8589966528|8589966110
8589966533|8589966110
8589966536|8589966110
8589966529|8589966110
8589966525|8589966110
8589966535|8589966110
8589966532|8589966110
8589966537|8589966110
8589966531|8589966110
8589966530|8589966110
8590069910|8590069472
8590069911|8590069472
8590069909|8590069472
8589966613|8589966115
8589966605|8589966115
8589966616|8589966115
8589966606|8589966115
8589966610|8589966115
8589966611|8589966115
8589966609|8589966115
8589966608|8589966115
8589966615|8589966115
8589966618|8589966115
8589966617|8589966115
8589966619|8589966115
8589966607|8589966115
8589966612|8589966115
8589966614|8589966115
8590001156|8590000178
8590001157|8590000178
8590001158|8590000178
8590001159|8590000178
8590001155|8590000178
8590001154|8590000178
8590001160|8590000178
8590195248|8590194327
8590195249|8590194327
8590195243|8590194327
8590195245|8590194327
8590195252|8590194327
8590195250|8590194327
8590195247|8590194327
8590195242|8590194327
8590195253|8590194327
8590195244|8590194327
8590195251|8590194327
8590195246|8590194327
8589946277|8589945875
8589946283|8589945875
8589946278|8589945875
8589946276|8589945875
8589946279|8589945875
8589946281|8589945875
8589946280|8589945875
8589946282|8589945875
8589946284|8589945875
8590341428|8590338837
8590341422|8590338837
8590341425|8590338837
8590341421|8590338837
8590341424|8590338837
8590341427|8590338837
8590341426|8590338837
8590341423|8590338837
8589967248|8589966178
8589967251|8589966178
8589967249|8589966178
8589967250|8589966178
8589967253|8589966178
8589967252|8589966178
8589967246|8589966178
8589967247|8589966178
8590069813|8590069461
8590069817|8590069461
8590069819|8590069461
8590069812|8590069461
8590069818|8590069461
8590069814|8590069461
8590069820|8590069461
8590069815|8590069461
8590069816|8590069461
8589967021|8589966157
8589967024|8589966157
8589967030|8589966157
8589967034|8589966157
8589967026|8589966157
8589967028|8589966157
8589967027|8589966157
8589967031|8589966157
8589967029|8589966157
8589967035|8589966157
8589967032|8589966157
8589967033|8589966157
8589967020|8589966157
8589967023|8589966157
8589967025|8589966157
8589967022|8589966157
8590221066|8590220957
8590221067|8590220957
8589966475|8589966103
8589966482|8589966103
8589966476|8589966103
8589966478|8589966103
8589966477|8589966103
8589966472|8589966103
8589966483|8589966103
8589966479|8589966103
8589966481|8589966103
8589966474|8589966103
8589966473|8589966103
8589966480|8589966103
8589967051|8589966160
8589967055|8589966160
8589967053|8589966160
8589967061|8589966160
8589967062|8589966160
8589967050|8589966160
8589967054|8589966160
8589967057|8589966160
8589967063|8589966160
8589967058|8589966160
8589967060|8589966160
8589967056|8589966160
8589967052|8589966160
8589967059|8589966160
8589967064|8589966160
8590001557|8590000213
8590001542|8590000213
8590001556|8590000213
8590001545|8590000213
8590001546|8590000213
8590001551|8590000213
8590001548|8590000213
8590001550|8590000213
8590001549|8590000213
8590001543|8590000213
8590001544|8590000213
8590001547|8590000213
8590001554|8590000213
8590001552|8590000213
8590001558|8590000213
8590001559|8590000213
8590001553|8590000213
8590001555|8590000213
8591366062|8591365948
8591366061|8591365948
8591366063|8591365948
8591366065|8591365948
8591366064|8591365948
8590069984|8590069480
8590069986|8590069480
8590069981|8590069480
8590069987|8590069480
8590069985|8590069480
8590069982|8590069480
8590069988|8590069480
8590069983|8590069480
8590069976|8590069480
8590069980|8590069480
8590069977|8590069480
8590069978|8590069480
8590069979|8590069480
8590069989|8590069480
8589966333|8589966092
8589966326|8589966092
8589966329|8589966092
8589966334|8589966092
8589966335|8589966092
8589966330|8589966092
8589966328|8589966092
8589966327|8589966092
8589966331|8589966092
8589966336|8589966092
8589966332|8589966092
8589966337|8589966092
8591126396|8591126321
8591126393|8591126321
8591126399|8591126321
8591126401|8591126321
8591126409|8591126321
8591126397|8591126321
8591126404|8591126321
8591126395|8591126321
8591126392|8591126321
8591126398|8591126321
8591126400|8591126321
8591126406|8591126321
8591126405|8591126321
8591126402|8591126321
8591126407|8591126321
8591126408|8591126321
8591126403|8591126321
8591126394|8591126321
8591126391|8591126321
8590464110|8590463944
8590464108|8590463944
8590464107|8590463944
8590464111|8590463944
8590464109|8590463944
8589945984|8589945852
8589945988|8589945852
8589945987|8589945852
8589945992|8589945852
8589945995|8589945852
8589945986|8589945852
8589945994|8589945852
8589945993|8589945852
8589945983|8589945852
8589945985|8589945852
8589945989|8589945852
8589945991|8589945852
8589945990|8589945852
8589945996|8589945852
8589945997|8589945852
8589966780|8589966133
8589966778|8589966133
8589966775|8589966133
8589966777|8589966133
8589966776|8589966133
8589966779|8589966133
8590340765|8590338773
8590340766|8590338773
8590340764|8590338773
8590340767|8590338773
8589967017|8589966156
8589967018|8589966156
8589967019|8589966156
8589967016|8589966156
8589967012|8589966156
8589967014|8589966156
8589967015|8589966156
8589967013|8589966156
8589946125|8589945863
8589946121|8589945863
8589946130|8589945863
8589946127|8589945863
8589946134|8589945863
8589946136|8589945863
8589946128|8589945863
8589946129|8589945863
8589946131|8589945863
8589946133|8589945863
8589946124|8589945863
8589946132|8589945863
8589946122|8589945863
8589946123|8589945863
8589946135|8589945863
8589946126|8589945863
8589967103|8589966163
8589967095|8589966163
8589967090|8589966163
8589967091|8589966163
8589967101|8589966163
8589967096|8589966163
8589967100|8589966163
8589967097|8589966163
8589967099|8589966163
8589967106|8589966163
8589967093|8589966163
8589967092|8589966163
8589967098|8589966163
8589967107|8589966163
8589967102|8589966163
8589967104|8589966163
8589967105|8589966163
8589967094|8589966163
8589966519|8589966109
8589966524|8589966109
8589966520|8589966109
8589966511|8589966109
8589966521|8589966109
8589966512|8589966109
8589966517|8589966109
8589966515|8589966109
8589966516|8589966109
8589966513|8589966109
8589966518|8589966109
8589966514|8589966109
8589966523|8589966109
8589966508|8589966109
8589966510|8589966109
8589966509|8589966109
8589966522|8589966109
8589966507|8589966109
8590341328|8590338827
8590341330|8590338827
8590341332|8590338827
8590341331|8590338827
8590341329|8590338827
8590341333|8590338827
8590341334|8590338827
8590341335|8590338827
8590341336|8590338827
8590275376|8590275351
8590275377|8590275351
8590275381|8590275351
8590275385|8590275351
8590275390|8590275351
8590275388|8590275351
8590275383|8590275351
8590275387|8590275351
8590275384|8590275351
8590275378|8590275351
8590275386|8590275351
8590275389|8590275351
8590275391|8590275351
8590275382|8590275351
8590275374|8590275351
8590275375|8590275351
8590275373|8590275351
8590275380|8590275351
8590275379|8590275351
8591332166|8591332051
8591332173|8591332051
8591332161|8591332051
8591332162|8591332051
8591332167|8591332051
8591332171|8591332051
8591332177|8591332051
8591332174|8591332051
8591332160|8591332051
8591332164|8591332051
8591332163|8591332051
8591332170|8591332051
8591332168|8591332051
8591332165|8591332051
8591332169|8591332051
8591332175|8591332051
8591332176|8591332051
8591332172|8591332051
8591332159|8591332051
8589967168|8589966170
8589967178|8589966170
8589967176|8589966170
8589967174|8589966170
8589967167|8589966170
8589967165|8589966170
8589967175|8589966170
8589967170|8589966170
8589967177|8589966170
8589967179|8589966170
8589967172|8589966170
8589967164|8589966170
8589967163|8589966170
8589967166|8589966170
8589967173|8589966170
8589967171|8589966170
8589967169|8589966170
8589966965|8589966150
8589966967|8589966150
8589966963|8589966150
8589966962|8589966150
8589966969|8589966150
8589966966|8589966150
8589966961|8589966150
8589966964|8589966150
8589966968|8589966150
8590341033|8590338801
8590341043|8590338801
8590341034|8590338801
8590341038|8590338801
8590341041|8590338801
8590341035|8590338801
8590341039|8590338801
8590341036|8590338801
8590341032|8590338801
8590341040|8590338801
8590341042|8590338801
8590341044|8590338801
8590341046|8590338801
8590341045|8590338801
8590341047|8590338801
8590341037|8590338801
8591153666|8591153432
8591153665|8591153432
8589966286|8589966088
8589966268|8589966088
8589966284|8589966088
8589966274|8589966088
8589966276|8589966088
8589966271|8589966088
8589966270|8589966088
8589966281|8589966088
8589966275|8589966088
8589966272|8589966088
8589966279|8589966088
8589966283|8589966088
8589966273|8589966088
8589966277|8589966088
8589966282|8589966088
8589966280|8589966088
8589966285|8589966088
8589966278|8589966088
8589966269|8589966088
8589966198|8589966081
8589966204|8589966081
8589966202|8589966081
8589966199|8589966081
8589966201|8589966081
8589966203|8589966081
8589966205|8589966081
8589966206|8589966081
8589966200|8589966081
8590341384|8590338833
8590341383|8590338833
8590522048|8590521815
8590522050|8590521815
8590522055|8590521815
8590522054|8590521815
8590522052|8590521815
8590522051|8590521815
8590522053|8590521815
8590522049|8590521815
8589966805|8589966137
8589966818|8589966137
8589966819|8589966137
8589966809|8589966137
8589966811|8589966137
8589966817|8589966137
8589966815|8589966137
8589966806|8589966137
8589966813|8589966137
8589966807|8589966137
8589966808|8589966137
8589966804|8589966137
8589966814|8589966137
8589966810|8589966137
8589966812|8589966137
8589966816|8589966137
8589966803|8589966137
8590522056|8590521817
8590522058|8590521817
8590522063|8590521817
8590522061|8590521817
8590522059|8590521817
8590522057|8590521817
8590522060|8590521817
8590522062|8590521817
8589966673|8589966123
8589966672|8589966123
8589966674|8589966123
8589966675|8589966123
8589966671|8589966123
8590196019|8590195846
8590196018|8590195846
8590196024|8590195846
8590196030|8590195846
8590196017|8590195846
8590196023|8590195846
8590196022|8590195846
8590196025|8590195846
8590196031|8590195846
8590196029|8590195846
8590196028|8590195846
8590196021|8590195846
8590196026|8590195846
8590196027|8590195846
8590196020|8590195846
8589966574|8589966113
8589966575|8589966113
8589966584|8589966113
8589966577|8589966113
8589966580|8589966113
8589966585|8589966113
8589966582|8589966113
8589966583|8589966113
8589966586|8589966113
8589966576|8589966113
8589966578|8589966113
8589966579|8589966113
8589966581|8589966113
8589966986|8589966153
8589966983|8589966153
8589966994|8589966153
8589966992|8589966153
8589966993|8589966153
8589966990|8589966153
8589966989|8589966153
8589966988|8589966153
8589966991|8589966153
8589966985|8589966153
8589966987|8589966153
8589966984|8589966153
8589946033|8589945857
8589946030|8589945857
8589946032|8589945857
8589946031|8589945857
8589946034|8589945857
8589966792|8589966135
8589966788|8589966135
8589966789|8589966135
8589966790|8589966135
8589966793|8589966135
8589966791|8589966135
8589966654|8589966121
8589966658|8589966121
8589966660|8589966121
8589966659|8589966121
8589966661|8589966121
8589966655|8589966121
8589966656|8589966121
8589966657|8589966121
8590232513|8590232327
8590232517|8590232327
8590232516|8590232327
8590232526|8590232327
8590232524|8590232327
8590232519|8590232327
8590232522|8590232327
8590232523|8590232327
8590232525|8590232327
8590232528|8590232327
8590232530|8590232327
8590232527|8590232327
8590232521|8590232327
8590232531|8590232327
8590232532|8590232327
8590232514|8590232327
8590232515|8590232327
8590232529|8590232327
